episode,scores,steps
3273,-10,847341
3274,-10,847641
3275,-10,847941
3276,-10,848241
3277,-10,848541
3278,-10,848841
3279,-10,849141
3280,100,849169
3281,-10,849469
3282,-10,849769
3283,-10,850069
3284,-10,850369
3285,-10,850669
3286,-10,850969
3287,100,850985
3288,-10,851285
3289,-10,851585
3290,-10,851885
3291,-10,852185
3292,-10,852485
3293,-10,852785
3294,-10,853085
3295,-10,853385
3296,100,853391
3297,-10,853691
3298,-10,853991
3299,100,854022
3300,-10,854322
3301,-10,854622
3302,-10,854922
3303,-10,855222
3304,-10,855522
3305,-10,855822
3306,100,855852
3307,-10,856152
3308,-10,856452
3309,-10,856752
3310,-10,857052
3311,-10,857352
3312,-10,857652
3313,-10,857952
3314,-10,858252
3315,100,858270
3316,-10,858570
3317,100,858578
3318,-10,858878
3319,-10,859178
3320,-10,859478
3321,-10,859778
3322,-10,860078
3323,-10,860378
3324,100,860396
3325,-10,860696
3326,-10,860996
3327,-10,861296
3328,-10,861596
3329,100,861634
3330,-10,861934
3331,-10,862234
3332,-10,862534
3333,-10,862834
3334,-10,863134
3335,-10,863434
3336,-10,863734
3337,-10,864034
3338,-10,864334
3339,-10,864634
3340,-10,864934
3341,100,864953
3342,-10,865253
3343,100,865263
3344,-10,865563
3345,-10,865863
3346,-10,866163
3347,-10,866463
3348,-10,866763
3349,100,866798
3350,-10,867098
3351,-10,867398
3352,-10,867698
3353,-10,867998
3354,-10,868298
3355,-10,868598
3356,-10,868898
3357,-10,869198
3358,100,869234
3359,-10,869534
3360,-10,869834
3361,-10,870134
3362,-10,870434
3363,-10,870734
3364,-10,871034
3365,-10,871334
3366,-10,871634
3367,100,871643
3368,-10,871943
3369,-10,872243
3370,-10,872543
3371,-10,872843
3372,-10,873143
3373,-10,873443
3374,100,873450
3375,100,873495
3376,100,873539
3377,-10,873839
3378,-10,874139
3379,-10,874439
3380,-10,874739
3381,-10,875039
3382,-10,875339
3383,-10,875639
3384,-10,875939
3385,-10,876239
3386,-10,876539
3387,-10,876839
3388,-10,877139
3389,-10,877439
3390,-10,877739
3391,-10,878039
3392,-10,878339
3393,-10,878639
3394,-10,878939
3395,-10,879239
3396,-10,879539
3397,-10,879839
3398,-10,880139
3399,-10,880439
3400,-10,880739
3401,-10,881039
3402,-10,881339
3403,-10,881639
3404,-10,881939
3405,-10,882239
3406,-10,882539
3407,-10,882839
3408,-10,883139
3409,-10,883439
3410,-10,883739
3411,-10,884039
3412,-10,884339
3413,-10,884639
3414,100,884673
3415,-10,884973
3416,-10,885273
3417,-10,885573
3418,-10,885873
3419,-10,886173
3420,100,886196
3421,-10,886496
3422,-10,886796
3423,-10,887096
3424,-10,887396
3425,-10,887696
3426,-10,887996
3427,-10,888296
3428,-10,888596
3429,-10,888896
3430,-10,889196
3431,-10,889496
3432,-10,889796
3433,-10,890096
3434,-10,890396
3435,-10,890696
3436,-10,890996
3437,-10,891296
3438,-10,891596
3439,-10,891896
3440,-10,892196
3441,-10,892496
3442,-10,892796
3443,-10,893096
3444,-10,893396
3445,-10,893696
3446,-10,893996
3447,100,894002
3448,-10,894302
3449,-10,894602
3450,-10,894902
3451,-10,895202
3452,-10,895502
3453,-10,895802
3454,-10,896102
3455,-10,896402
3456,-10,896702
3457,-10,897002
3458,-10,897302
3459,-10,897602
3460,-10,897902
3461,-10,898202
3462,-10,898502
3463,-10,898802
3464,-10,899102
3465,100,899111
3466,100,899143
3467,-10,899443
3468,100,899459
3469,-10,899759
3470,100,899790
3471,-10,900090
3472,-10,900390
3473,-10,900690
3474,-10,900990
3475,-10,901290
3476,-10,901590
3477,-10,901890
3478,-10,902190
3479,-10,902490
3480,-10,902790
3481,-10,903090
3482,-10,903390
3483,-10,903690
3484,-10,903990
3485,-10,904290
3486,100,904305
3487,-10,904605
3488,-10,904905
3489,100,904945
3490,-10,905245
3491,-10,905545
3492,-10,905845
3493,100,905874
3494,-10,906174
3495,100,906189
3496,-10,906489
3497,-10,906789
3498,-10,907089
3499,-10,907389
3500,-10,907689
3501,-10,907989
3502,100,908019
3503,100,908057
3504,-10,908357
3505,-10,908657
3506,-10,908957
3507,-10,909257
3508,-10,909557
3509,-10,909857
3510,-10,910157
3511,-10,910457
3512,-10,910757
3513,100,910795
3514,100,910833
3515,-10,911133
3516,-10,911433
3517,-10,911733
3518,-10,912033
3519,-10,912333
3520,-10,912633
3521,-10,912933
3522,-10,913233
3523,-10,913533
3524,-10,913833
3525,-10,914133
3526,-10,914433
3527,-10,914733
3528,-10,915033
3529,-10,915333
3530,-10,915633
3531,-10,915933
3532,-10,916233
3533,-10,916533
3534,-10,916833
3535,-10,917133
3536,-10,917433
3537,-10,917733
3538,-10,918033
3539,100,918063
3540,100,918081
3541,-10,918381
3542,100,918410
3543,-10,918710
3544,-10,919010
3545,-10,919310
3546,100,919328
3547,-10,919628
3548,-10,919928
3549,-10,920228
3550,-10,920528
3551,-10,920828
3552,-10,921128
3553,-10,921428
3554,-10,921728
3555,-10,922028
3556,-10,922328
3557,-10,922628
3558,-10,922928
3559,-10,923228
3560,-10,923528
3561,-10,923828
3562,-10,924128
3563,-10,924428
3564,-10,924728
3565,-10,925028
3566,100,925034
3567,-10,925334
3568,-10,925634
3569,-10,925934
3570,-10,926234
3571,-10,926534
3572,-10,926834
3573,-10,927134
3574,-10,927434
3575,-10,927734
3576,100,927772
3577,-10,928072
3578,100,928109
3579,-10,928409
3580,-10,928709
3581,-10,929009
3582,-10,929309
3583,-10,929609
3584,-10,929909
3585,-10,930209
3586,-10,930509
3587,-10,930809
3588,-10,931109
3589,-10,931409
3590,-10,931709
3591,-10,932009
3592,100,932024
3593,-10,932324
3594,-10,932624
3595,-10,932924
3596,100,932932
3597,-10,933232
3598,-10,933532
3599,-10,933832
3600,-10,934132
3601,100,934138
3602,-10,934438
3603,-10,934738
3604,-10,935038
3605,-10,935338
3606,-10,935638
3607,-10,935938
3608,-10,936238
3609,-10,936538
3610,-10,936838
3611,-10,937138
3612,-10,937438
3613,-10,937738
3614,-10,938038
3615,-10,938338
3616,-10,938638
3617,-10,938938
3618,-10,939238
3619,-10,939538
3620,-10,939838
3621,-10,940138
3622,-10,940438
3623,-10,940738
3624,100,940769
3625,-10,941069
3626,-10,941369
3627,-10,941669
3628,-10,941969
3629,100,941976
3630,100,942014
3631,-10,942314
3632,-10,942614
3633,-10,942914
3634,-10,943214
3635,100,943245
3636,-10,943545
3637,-10,943845
3638,-10,944145
3639,100,944151
3640,100,944157
3641,-10,944457
3642,-10,944757
3643,-10,945057
3644,-10,945357
3645,-10,945657
3646,-10,945957
3647,-10,946257
3648,-10,946557
3649,100,946589
3650,-10,946889
3651,-10,947189
3652,-10,947489
3653,-10,947789
3654,-10,948089
3655,-10,948389
3656,-10,948689
3657,-10,948989
3658,-10,949289
3659,-10,949589
3660,-10,949889
3661,-10,950189
3662,100,950207
3663,-10,950507
3664,-10,950807
3665,-10,951107
3666,100,951113
3667,-10,951413
3668,-10,951713
3669,-10,952013
3670,-10,952313
3671,-10,952613
3672,100,952651
3673,-10,952951
3674,100,952969
3675,-10,953269
3676,-10,953569
3677,-10,953869
3678,-10,954169
3679,100,954206
3680,-10,954506
3681,-10,954806
3682,-10,955106
3683,-10,955406
3684,-10,955706
3685,-10,956006
3686,-10,956306
3687,-10,956606
3688,-10,956906
3689,-10,957206
3690,100,957235
3691,-10,957535
3692,-10,957835
3693,-10,958135
3694,100,958164
3695,-10,958464
3696,-10,958764
3697,-10,959064
3698,-10,959364
3699,-10,959664
3700,-10,959964
3701,100,959972
3702,-10,960272
3703,-10,960572
3704,100,960611
3705,-10,960911
3706,-10,961211
3707,-10,961511
3708,-10,961811
3709,-10,962111
3710,-10,962411
3711,-10,962711
3712,-10,963011
3713,100,963040
3714,-10,963340
3715,-10,963640
3716,-10,963940
3717,100,963968
3718,-10,964268
3719,-10,964568
3720,-10,964868
3721,-10,965168
3722,-10,965468
3723,100,965474
3724,-10,965774
3725,-10,966074
3726,-10,966374
3727,-10,966674
3728,-10,966974
3729,-10,967274
3730,-10,967574
3731,-10,967874
3732,-10,968174
3733,-10,968474
3734,-10,968774
3735,-10,969074
3736,100,969082
3737,-10,969382
3738,-10,969682
3739,100,969688
3740,-10,969988
3741,100,970025
3742,100,970040
3743,-10,970340
3744,-10,970640
3745,-10,970940
3746,-10,971240
3747,-10,971540
3748,-10,971840
3749,-10,972140
3750,-10,972440
3751,-10,972740
3752,-10,973040
3753,-10,973340
3754,-10,973640
3755,-10,973940
3756,-10,974240
3757,-10,974540
3758,100,974558
3759,-10,974858
3760,-10,975158
3761,-10,975458
3762,-10,975758
3763,-10,976058
3764,100,976096
3765,100,976114
3766,-10,976414
3767,-10,976714
3768,-10,977014
3769,-10,977314
3770,-10,977614
3771,-10,977914
3772,-10,978214
3773,-10,978514
3774,-10,978814
3775,-10,979114
3776,-10,979414
3777,-10,979714
3778,100,979743
3779,-10,980043
3780,100,980072
3781,-10,980372
3782,-10,980672
3783,-10,980972
3784,-10,981272
3785,-10,981572
3786,-10,981872
3787,-10,982172
3788,-10,982472
3789,-10,982772
3790,-10,983072
3791,-10,983372
3792,-10,983672
3793,100,983678
3794,-10,983978
3795,-10,984278
3796,100,984284
3797,-10,984584
3798,-10,984884
3799,-10,985184
3800,-10,985484
3801,-10,985784
3802,-10,986084
3803,-10,986384
3804,-10,986684
3805,-10,986984
3806,-10,987284
3807,-10,987584
3808,100,987593
3809,-10,987893
3810,-10,988193
3811,-10,988493
3812,-10,988793
3813,-10,989093
3814,-10,989393
3815,-10,989693
3816,-10,989993
3817,-10,990293
3818,-10,990593
3819,-10,990893
3820,-10,991193
3821,-10,991493
3822,-10,991793
3823,-10,992093
3824,-10,992393
3825,-10,992693
3826,-10,992993
3827,-10,993293
3828,-10,993593
3829,-10,993893
3830,-10,994193
3831,-10,994493
3832,-10,994793
3833,100,994825
3834,-10,995125
3835,100,995132
3836,100,995147
3837,100,995153
3838,100,995182
3839,100,995198
3840,-10,995498
3841,-10,995798
3842,-10,996098
3843,100,996117
3844,-10,996417
3845,100,996433
3846,-10,996733
3847,-10,997033
3848,-10,997333
3849,100,997364
3850,-10,997664
3851,100,997693
3852,-10,997993
3853,-10,998293
3854,-10,998593
3855,-10,998893
3856,-10,999193
3857,-10,999493
3858,-10,999793
3859,-10,1000093
3860,-10,1000393
3861,-10,1000693
3862,-10,1000993
3863,100,1001024
3864,-10,1001324
3865,100,1001340
3866,-10,1001640
3867,-10,1001940
3868,-10,1002240
3869,-10,1002540
3870,-10,1002840
3871,-10,1003140
3872,-10,1003440
3873,-10,1003740
3874,-10,1004040
3875,100,1004047
3876,-10,1004347
3877,-10,1004647
3878,-10,1004947
3879,-10,1005247
3880,-10,1005547
3881,-10,1005847
3882,100,1005876
3883,-10,1006176
3884,-10,1006476
3885,-10,1006776
3886,-10,1007076
3887,-10,1007376
3888,-10,1007676
3889,100,1007705
3890,100,1007724
3891,100,1007730
3892,-10,1008030
3893,100,1008039
3894,100,1008070
3895,-10,1008370
3896,-10,1008670
3897,-10,1008970
3898,-10,1009270
3899,100,1009277
3900,-10,1009577
3901,100,1009584
3902,-10,1009884
3903,-10,1010184
3904,-10,1010484
3905,-10,1010784
3906,100,1010824
3907,-10,1011124
3908,100,1011153
3909,-10,1011453
3910,-10,1011753
3911,-10,1012053
3912,100,1012071
3913,-10,1012371
3914,-10,1012671
3915,100,1012686
3916,100,1012718
3917,-10,1013018
3918,-10,1013318
3919,-10,1013618
3920,-10,1013918
3921,-10,1014218
3922,-10,1014518
3923,-10,1014818
3924,-10,1015118
3925,-10,1015418
3926,-10,1015718
3927,-10,1016018
3928,-10,1016318
3929,-10,1016618
3930,-10,1016918
3931,-10,1017218
3932,-10,1017518
3933,-10,1017818
3934,-10,1018118
3935,-10,1018418
3936,100,1018447
3937,-10,1018747
3938,-10,1019047
3939,-10,1019347
3940,-10,1019647
3941,-10,1019947
3942,-10,1020247
3943,-10,1020547
3944,-10,1020847
3945,-10,1021147
3946,100,1021180
3947,-10,1021480
3948,-10,1021780
3949,-10,1022080
3950,-10,1022380
3951,-10,1022680
3952,100,1022698
3953,-10,1022998
3954,-10,1023298
3955,-10,1023598
3956,-10,1023898
3957,-10,1024198
3958,-10,1024498
3959,-10,1024798
3960,-10,1025098
3961,-10,1025398
3962,100,1025436
3963,-10,1025736
3964,-10,1026036
3965,-10,1026336
3966,-10,1026636
3967,-10,1026936
3968,-10,1027236
3969,-10,1027536
3970,-10,1027836
3971,-10,1028136
3972,-10,1028436
3973,-10,1028736
3974,100,1028751
3975,100,1028790
3976,-10,1029090
3977,100,1029109
3978,-10,1029409
3979,100,1029438
3980,-10,1029738
3981,-10,1030038
3982,-10,1030338
3983,-10,1030638
3984,-10,1030938
3985,-10,1031238
3986,-10,1031538
3987,-10,1031838
3988,100,1031846
3989,-10,1032146
3990,-10,1032446
3991,-10,1032746
3992,-10,1033046
3993,100,1033075
3994,-10,1033375
3995,-10,1033675
3996,-10,1033975
3997,-10,1034275
3998,-10,1034575
3999,100,1034581
4000,-10,1034881
4001,100,1034912
4002,-10,1035212
4003,-10,1035512
4004,-10,1035812
4005,-10,1036112
4006,-10,1036412
4007,-10,1036712
4008,-10,1037012
4009,-10,1037312
4010,-10,1037612
4011,-10,1037912
4012,-10,1038212
4013,-10,1038512
4014,100,1038520
4015,-10,1038820
4016,-10,1039120
4017,-10,1039420
4018,-10,1039720
4019,-10,1040020
4020,-10,1040320
4021,-10,1040620
4022,-10,1040920
4023,100,1040936
4024,-10,1041236
4025,-10,1041536
4026,-10,1041836
4027,-10,1042136
4028,-10,1042436
4029,-10,1042736
4030,-10,1043036
4031,100,1043044
4032,-10,1043344
4033,-10,1043644
4034,-10,1043944
4035,-10,1044244
4036,-10,1044544
4037,100,1044582
4038,-10,1044882
4039,-10,1045182
4040,-10,1045482
4041,-10,1045782
4042,100,1045800
4043,100,1045815
4044,-10,1046115
4045,-10,1046415
4046,-10,1046715
4047,100,1046744
4048,-10,1047044
4049,-10,1047344
4050,-10,1047644
4051,-10,1047944
4052,-10,1048244
4053,-10,1048544
4054,-10,1048844
4055,-10,1049144
4056,-10,1049444
4057,-10,1049744
4058,-10,1050044
4059,-10,1050344
4060,-10,1050644
4061,-10,1050944
4062,-10,1051244
4063,100,1051273
4064,-10,1051573
4065,-10,1051873
4066,100,1051881
4067,-10,1052181
4068,-10,1052481
4069,-10,1052781
4070,-10,1053081
4071,-10,1053381
4072,-10,1053681
4073,-10,1053981
4074,-10,1054281
4075,-10,1054581
4076,-10,1054881
4077,-10,1055181
4078,-10,1055481
4079,100,1055489
4080,-10,1055789
4081,-10,1056089
4082,100,1056120
4083,100,1056129
4084,-10,1056429
4085,-10,1056729
4086,-10,1057029
4087,-10,1057329
4088,-10,1057629
4089,-10,1057929
4090,100,1057962
4091,-10,1058262
4092,-10,1058562
4093,100,1058591
4094,-10,1058891
4095,100,1058921
4096,-10,1059221
4097,-10,1059521
4098,-10,1059821
4099,100,1059852
4100,-10,1060152
4101,-10,1060452
4102,-10,1060752
4103,-10,1061052
4104,-10,1061352
4105,100,1061382
4106,-10,1061682
4107,-10,1061982
4108,-10,1062282
4109,-10,1062582
4110,-10,1062882
4111,100,1062891
4112,-10,1063191
4113,-10,1063491
4114,-10,1063791
4115,-10,1064091
4116,100,1064109
4117,-10,1064409
4118,-10,1064709
4119,-10,1065009
4120,-10,1065309
4121,-10,1065609
4122,-10,1065909
4123,-10,1066209
4124,100,1066225
4125,-10,1066525
4126,-10,1066825
4127,100,1066856
4128,-10,1067156
4129,100,1067187
4130,100,1067195
4131,-10,1067495
4132,-10,1067795
4133,100,1067801
4134,-10,1068101
4135,-10,1068401
4136,-10,1068701
4137,-10,1069001
4138,-10,1069301
4139,-10,1069601
4140,-10,1069901
4141,-10,1070201
4142,100,1070209
4143,100,1070228
4144,-10,1070528
4145,100,1070546
4146,-10,1070846
4147,-10,1071146
4148,-10,1071446
4149,-10,1071746
4150,-10,1072046
4151,-10,1072346
4152,-10,1072646
4153,-10,1072946
4154,-10,1073246
4155,-10,1073546
4156,-10,1073846
4157,-10,1074146
4158,-10,1074446
4159,-10,1074746
4160,-10,1075046
4161,-10,1075346
4162,-10,1075646
4163,-10,1075946
4164,-10,1076246
4165,-10,1076546
4166,-10,1076846
4167,-10,1077146
4168,-10,1077446
4169,-10,1077746
4170,100,1077776
4171,-10,1078076
4172,-10,1078376
4173,-10,1078676
4174,-10,1078976
4175,-10,1079276
4176,-10,1079576
4177,-10,1079876
4178,-10,1080176
4179,-10,1080476
4180,100,1080482
4181,-10,1080782
4182,-10,1081082
4183,-10,1081382
4184,-10,1081682
4185,100,1081697
4186,-10,1081997
4187,-10,1082297
4188,-10,1082597
4189,-10,1082897
4190,100,1082928
4191,-10,1083228
4192,-10,1083528
4193,-10,1083828
4194,-10,1084128
4195,100,1084146
4196,-10,1084446
4197,-10,1084746
4198,100,1084775
4199,-10,1085075
4200,-10,1085375
4201,-10,1085675
4202,-10,1085975
4203,-10,1086275
4204,-10,1086575
4205,-10,1086875
4206,-10,1087175
4207,-10,1087475
4208,100,1087481
4209,-10,1087781
4210,100,1087819
4211,100,1087848
4212,-10,1088148
4213,-10,1088448
4214,-10,1088748
4215,-10,1089048
4216,-10,1089348
4217,100,1089354
4218,-10,1089654
4219,-10,1089954
4220,-10,1090254
4221,-10,1090554
4222,-10,1090854
4223,-10,1091154
4224,-10,1091454
4225,-10,1091754
4226,-10,1092054
4227,-10,1092354
4228,-10,1092654
4229,-10,1092954
4230,-10,1093254
4231,-10,1093554
4232,-10,1093854
4233,-10,1094154
4234,100,1094185
4235,-10,1094485
4236,-10,1094785
4237,-10,1095085
4238,100,1095101
4239,-10,1095401
4240,100,1095409
4241,-10,1095709
4242,-10,1096009
4243,-10,1096309
4244,-10,1096609
4245,-10,1096909
4246,-10,1097209
4247,-10,1097509
4248,-10,1097809
4249,-10,1098109
4250,-10,1098409
4251,-10,1098709
4252,-10,1099009
4253,-10,1099309
4254,-10,1099609
4255,-10,1099909
4256,100,1099917
4257,-10,1100217
4258,-10,1100517
4259,-10,1100817
4260,-10,1101117
4261,-10,1101417
4262,-10,1101717
4263,-10,1102017
4264,-10,1102317
4265,-10,1102617
4266,100,1102654
4267,-10,1102954
4268,-10,1103254
4269,-10,1103554
4270,-10,1103854
4271,-10,1104154
4272,-10,1104454
4273,-10,1104754
4274,-10,1105054
4275,-10,1105354
4276,100,1105383
4277,-10,1105683
4278,-10,1105983
4279,-10,1106283
4280,-10,1106583
4281,-10,1106883
4282,-10,1107183
4283,100,1107201
4284,-10,1107501
4285,-10,1107801
4286,100,1107807
4287,-10,1108107
4288,-10,1108407
4289,-10,1108707
4290,-10,1109007
4291,-10,1109307
4292,-10,1109607
4293,-10,1109907
4294,-10,1110207
4295,-10,1110507
4296,100,1110516
4297,100,1110553
4298,-10,1110853
4299,-10,1111153
4300,-10,1111453
4301,-10,1111753
4302,-10,1112053
4303,-10,1112353
4304,-10,1112653
4305,-10,1112953
4306,-10,1113253
4307,-10,1113553
4308,-10,1113853
4309,-10,1114153
4310,-10,1114453
4311,-10,1114753
4312,-10,1115053
4313,-10,1115353
4314,-10,1115653
4315,-10,1115953
4316,-10,1116253
4317,-10,1116553
4318,-10,1116853
4319,-10,1117153
4320,100,1117168
4321,-10,1117468
4322,-10,1117768
4323,-10,1118068
4324,-10,1118368
4325,100,1118398
4326,-10,1118698
4327,-10,1118998
4328,-10,1119298
4329,100,1119316
4330,-10,1119616
4331,-10,1119916
4332,-10,1120216
4333,-10,1120516
4334,-10,1120816
4335,-10,1121116
4336,-10,1121416
4337,-10,1121716
4338,-10,1122016
4339,100,1122046
4340,-10,1122346
4341,-10,1122646
4342,-10,1122946
4343,-10,1123246
4344,-10,1123546
4345,-10,1123846
4346,-10,1124146
4347,-10,1124446
4348,-10,1124746
4349,100,1124775
4350,-10,1125075
4351,-10,1125375
4352,-10,1125675
4353,-10,1125975
4354,100,1125990
4355,-10,1126290
4356,-10,1126590
4357,-10,1126890
4358,-10,1127190
4359,-10,1127490
4360,-10,1127790
4361,100,1127808
4362,-10,1128108
4363,-10,1128408
4364,-10,1128708
4365,-10,1129008
4366,100,1129046
4367,-10,1129346
4368,-10,1129646
4369,100,1129661
4370,-10,1129961
4371,-10,1130261
4372,-10,1130561
4373,-10,1130861
4374,-10,1131161
4375,-10,1131461
4376,100,1131479
4377,-10,1131779
4378,-10,1132079
4379,-10,1132379
4380,-10,1132679
4381,-10,1132979
4382,-10,1133279
4383,-10,1133579
4384,-10,1133879
4385,-10,1134179
4386,-10,1134479
4387,-10,1134779
4388,-10,1135079
4389,-10,1135379
4390,100,1135385
4391,-10,1135685
4392,-10,1135985
4393,-10,1136285
4394,-10,1136585
4395,-10,1136885
4396,-10,1137185
4397,-10,1137485
4398,100,1137503
4399,100,1137520
4400,-10,1137820
4401,-10,1138120
4402,-10,1138420
4403,-10,1138720
4404,-10,1139020
4405,-10,1139320
4406,-10,1139620
4407,-10,1139920
4408,-10,1140220
4409,-10,1140520
4410,-10,1140820
4411,-10,1141120
4412,-10,1141420
4413,-10,1141720
4414,-10,1142020
4415,-10,1142320
4416,-10,1142620
4417,-10,1142920
4418,100,1142935
4419,-10,1143235
4420,-10,1143535
4421,-10,1143835
4422,100,1143853
4423,-10,1144153
4424,-10,1144453
4425,-10,1144753
4426,-10,1145053
4427,-10,1145353
4428,100,1145368
4429,-10,1145668
4430,-10,1145968
4431,-10,1146268
4432,100,1146296
4433,-10,1146596
4434,-10,1146896
4435,-10,1147196
4436,-10,1147496
4437,100,1147504
4438,-10,1147804
4439,-10,1148104
4440,-10,1148404
4441,-10,1148704
4442,-10,1149004
4443,-10,1149304
4444,-10,1149604
4445,-10,1149904
4446,100,1149935
4447,-10,1150235
4448,-10,1150535
4449,-10,1150835
4450,-10,1151135
4451,-10,1151435
4452,-10,1151735
4453,-10,1152035
4454,-10,1152335
4455,-10,1152635
4456,-10,1152935
4457,-10,1153235
4458,100,1153273
4459,-10,1153573
4460,-10,1153873
4461,-10,1154173
4462,-10,1154473
4463,-10,1154773
4464,-10,1155073
4465,-10,1155373
4466,-10,1155673
4467,-10,1155973
4468,-10,1156273
4469,-10,1156573
4470,-10,1156873
4471,-10,1157173
4472,-10,1157473
4473,100,1157481
4474,-10,1157781
4475,-10,1158081
4476,-10,1158381
4477,-10,1158681
4478,100,1158709
4479,100,1158724
4480,-10,1159024
4481,-10,1159324
4482,-10,1159624
4483,-10,1159924
4484,-10,1160224
4485,-10,1160524
4486,-10,1160824
4487,-10,1161124
4488,-10,1161424
4489,-10,1161724
4490,-10,1162024
4491,-10,1162324
4492,100,1162332
4493,100,1162361
4494,-10,1162661
4495,-10,1162961
4496,-10,1163261
4497,-10,1163561
4498,-10,1163861
4499,-10,1164161
4500,-10,1164461
4501,-10,1164761
4502,-10,1165061
4503,-10,1165361
4504,-10,1165661
4505,-10,1165961
4506,-10,1166261
4507,-10,1166561
4508,-10,1166861
4509,100,1166870
4510,-10,1167170
4511,-10,1167470
4512,-10,1167770
4513,-10,1168070
4514,100,1168107
4515,100,1168137
4516,-10,1168437
4517,100,1168467
4518,-10,1168767
4519,100,1168804
4520,-10,1169104
4521,-10,1169404
4522,-10,1169704
4523,-10,1170004
4524,100,1170012
4525,-10,1170312
4526,100,1170318
4527,-10,1170618
4528,-10,1170918
4529,-10,1171218
4530,-10,1171518
4531,-10,1171818
4532,100,1171824
4533,100,1171854
4534,-10,1172154
4535,-10,1172454
4536,-10,1172754
4537,-10,1173054
4538,-10,1173354
4539,-10,1173654
4540,-10,1173954
4541,-10,1174254
4542,-10,1174554
4543,-10,1174854
4544,100,1174892
4545,-10,1175192
4546,-10,1175492
4547,-10,1175792
4548,-10,1176092
4549,-10,1176392
4550,-10,1176692
4551,-10,1176992
4552,-10,1177292
4553,100,1177298
4554,-10,1177598
4555,-10,1177898
4556,-10,1178198
4557,-10,1178498
4558,-10,1178798
4559,-10,1179098
4560,-10,1179398
4561,-10,1179698
4562,-10,1179998
4563,-10,1180298
4564,-10,1180598
4565,-10,1180898
4566,-10,1181198
4567,-10,1181498
4568,-10,1181798
4569,-10,1182098
4570,-10,1182398
4571,-10,1182698
4572,-10,1182998
4573,-10,1183298
4574,-10,1183598
4575,-10,1183898
4576,-10,1184198
4577,100,1184216
4578,-10,1184516
4579,100,1184544
4580,-10,1184844
4581,-10,1185144
4582,-10,1185444
4583,-10,1185744
4584,-10,1186044
4585,-10,1186344
4586,-10,1186644
4587,100,1186652
4588,-10,1186952
4589,-10,1187252
4590,-10,1187552
4591,-10,1187852
4592,-10,1188152
4593,-10,1188452
4594,-10,1188752
4595,100,1188767
4596,-10,1189067
4597,-10,1189367
4598,-10,1189667
4599,-10,1189967
4600,100,1189997
4601,-10,1190297
4602,-10,1190597
4603,-10,1190897
4604,-10,1191197
4605,-10,1191497
4606,-10,1191797
4607,-10,1192097
4608,-10,1192397
4609,-10,1192697
4610,-10,1192997
4611,-10,1193297
4612,-10,1193597
4613,-10,1193897
4614,-10,1194197
4615,-10,1194497
4616,-10,1194797
4617,-10,1195097
4618,-10,1195397
4619,-10,1195697
4620,-10,1195997
4621,-10,1196297
4622,-10,1196597
4623,-10,1196897
4624,100,1196928
4625,-10,1197228
4626,100,1197259
4627,-10,1197559
4628,-10,1197859
4629,-10,1198159
4630,-10,1198459
4631,-10,1198759
4632,-10,1199059
4633,-10,1199359
4634,-10,1199659
4635,-10,1199959
4636,-10,1200259
4637,-10,1200559
4638,-10,1200859
4639,-10,1201159
4640,-10,1201459
4641,-10,1201759
4642,-10,1202059
4643,-10,1202359
4644,-10,1202659
4645,-10,1202959
4646,-10,1203259
4647,-10,1203559
4648,-10,1203859
4649,-10,1204159
4650,-10,1204459
4651,-10,1204759
4652,-10,1205059
4653,100,1205077
4654,-10,1205377
4655,-10,1205677
4656,-10,1205977
4657,-10,1206277
4658,-10,1206577
4659,-10,1206877
4660,100,1206895
4661,-10,1207195
4662,-10,1207495
4663,-10,1207795
4664,-10,1208095
4665,-10,1208395
4666,-10,1208695
4667,-10,1208995
4668,-10,1209295
4669,-10,1209595
4670,-10,1209895
4671,100,1209901
4672,-10,1210201
4673,-10,1210501
4674,100,1210539
4675,-10,1210839
4676,-10,1211139
4677,-10,1211439
4678,-10,1211739
4679,-10,1212039
4680,-10,1212339
4681,-10,1212639
4682,-10,1212939
4683,-10,1213239
4684,-10,1213539
4685,-10,1213839
4686,-10,1214139
4687,-10,1214439
4688,-10,1214739
4689,100,1214745
4690,100,1214760
4691,-10,1215060
4692,-10,1215360
4693,-10,1215660
4694,100,1215666
4695,-10,1215966
4696,-10,1216266
4697,-10,1216566
4698,100,1216574
4699,-10,1216874
4700,100,1216880
4701,-10,1217180
4702,100,1217209
4703,100,1217239
4704,-10,1217539
4705,-10,1217839
4706,-10,1218139
4707,-10,1218439
4708,-10,1218739
4709,-10,1219039
4710,-10,1219339
4711,-10,1219639
4712,-10,1219939
4713,-10,1220239
4714,-10,1220539
4715,100,1220555
4716,-10,1220855
4717,-10,1221155
4718,-10,1221455
4719,-10,1221755
4720,-10,1222055
4721,-10,1222355
4722,-10,1222655
4723,-10,1222955
4724,-10,1223255
4725,-10,1223555
4726,-10,1223855
4727,-10,1224155
4728,-10,1224455
4729,-10,1224755
4730,-10,1225055
4731,-10,1225355
4732,100,1225363
4733,100,1225393
4734,100,1225424
4735,-10,1225724
4736,100,1225762
4737,100,1225770
4738,-10,1226070
4739,-10,1226370
4740,-10,1226670
4741,-10,1226970
4742,-10,1227270
4743,-10,1227570
4744,100,1227585
4745,-10,1227885
4746,-10,1228185
4747,-10,1228485
4748,-10,1228785
4749,-10,1229085
4750,-10,1229385
4751,-10,1229685
