scores,steps,episode
100.0,365793,4285
100.0,365818,4286
100.0,365873,4287
100.0,365956,4288
100.0,366013,4289
100.0,366090,4290
100.0,366141,4291
100.0,366166,4292
100.0,366244,4293
100.0,366310,4294
100.0,366403,4295
100.0,366497,4296
100.0,366585,4297
100.0,366666,4298
100.0,366730,4299
100.0,366794,4300
100.0,366887,4301
100.0,366940,4302
100.0,367003,4303
100.0,367097,4304
100.0,367196,4305
100.0,367255,4306
100.0,367342,4307
100.0,367417,4308
100.0,367524,4309
100.0,367565,4310
100.0,367664,4311
100.0,367713,4312
100.0,367756,4313
100.0,367889,4314
100.0,367972,4315
100.0,368066,4316
100.0,368112,4317
100.0,368189,4318
100.0,368259,4319
100.0,368321,4320
100.0,368378,4321
100.0,368469,4322
100.0,368500,4323
100.0,368532,4324
100.0,368577,4325
100.0,368625,4326
100.0,368662,4327
100.0,368717,4328
100.0,368758,4329
100.0,368813,4330
100.0,368896,4331
100.0,368981,4332
100.0,369082,4333
100.0,369144,4334
100.0,369266,4335
100.0,369365,4336
100.0,369448,4337
100.0,369557,4338
100.0,369616,4339
100.0,369703,4340
100.0,369776,4341
100.0,369823,4342
100.0,369908,4343
100.0,370035,4344
100.0,370088,4345
100.0,370179,4346
100.0,370278,4347
100.0,370327,4348
100.0,370367,4349
100.0,370419,4350
100.0,370535,4351
100.0,370579,4352
100.0,370658,4353
100.0,370703,4354
100.0,370788,4355
100.0,370931,4356
100.0,371006,4357
100.0,371035,4358
100.0,371106,4359
100.0,371183,4360
100.0,371262,4361
100.0,371363,4362
100.0,371446,4363
100.0,371483,4364
100.0,371526,4365
100.0,371618,4366
100.0,371654,4367
100.0,371740,4368
100.0,371836,4369
100.0,371923,4370
100.0,371998,4371
100.0,372010,4372
100.0,372089,4373
100.0,372184,4374
100.0,372303,4375
100.0,372416,4376
100.0,372471,4377
100.0,372494,4378
100.0,372545,4379
100.0,372636,4380
100.0,372701,4381
100.0,372756,4382
100.0,372833,4383
100.0,372926,4384
100.0,372989,4385
100.0,373042,4386
100.0,373111,4387
100.0,373152,4388
100.0,373219,4389
100.0,373277,4390
100.0,373335,4391
100.0,373408,4392
100.0,373461,4393
100.0,373514,4394
100.0,373603,4395
100.0,373692,4396
100.0,373783,4397
100.0,373826,4398
100.0,373901,4399
100.0,374000,4400
100.0,374063,4401
100.0,374102,4402
100.0,374139,4403
100.0,374220,4404
-10.0,374244,4405
100.0,374318,4406
100.0,374365,4407
100.0,374432,4408
100.0,374576,4409
100.0,374661,4410
100.0,374732,4411
100.0,374798,4412
100.0,374857,4413
100.0,374924,4414
100.0,375121,4415
100.0,375166,4416
100.0,375217,4417
100.0,375286,4418
100.0,375355,4419
100.0,375424,4420
100.0,375491,4421
100.0,375582,4422
100.0,375655,4423
100.0,375662,4424
100.0,375717,4425
100.0,375764,4426
100.0,375825,4427
100.0,375874,4428
100.0,375947,4429
100.0,376007,4430
100.0,376127,4431
100.0,376176,4432
100.0,376241,4433
100.0,376310,4434
100.0,376401,4435
100.0,376482,4436
100.0,376587,4437
100.0,376658,4438
100.0,376753,4439
100.0,376795,4440
100.0,376848,4441
100.0,376916,4442
100.0,376977,4443
100.0,377052,4444
100.0,377112,4445
100.0,377170,4446
100.0,377212,4447
100.0,377281,4448
100.0,377326,4449
100.0,377427,4450
100.0,377466,4451
100.0,377506,4452
100.0,377590,4453
100.0,377660,4454
100.0,377728,4455
100.0,377791,4456
100.0,377840,4457
100.0,377871,4458
100.0,377928,4459
100.0,378009,4460
100.0,378074,4461
100.0,378107,4462
100.0,378158,4463
100.0,378241,4464
100.0,378288,4465
-10.0,378359,4466
100.0,378426,4467
100.0,378439,4468
100.0,378471,4469
100.0,378543,4470
100.0,378604,4471
100.0,378693,4472
100.0,378792,4473
100.0,378873,4474
100.0,378899,4475
100.0,378955,4476
100.0,379028,4477
100.0,379091,4478
100.0,379142,4479
100.0,379195,4480
100.0,379254,4481
100.0,379337,4482
100.0,379372,4483
100.0,379409,4484
100.0,379486,4485
100.0,379535,4486
100.0,379618,4487
100.0,379672,4488
100.0,379748,4489
100.0,379845,4490
100.0,379880,4491
100.0,379925,4492
100.0,380014,4493
100.0,380027,4494
100.0,380050,4495
100.0,380088,4496
100.0,380142,4497
100.0,380177,4498
100.0,380274,4499
100.0,380367,4500
100.0,380428,4501
100.0,380465,4502
100.0,380594,4503
100.0,380625,4504
100.0,380680,4505
100.0,380719,4506
100.0,380838,4507
100.0,380897,4508
100.0,380962,4509
100.0,381117,4510
100.0,381194,4511
100.0,381225,4512
100.0,381334,4513
100.0,381363,4514
100.0,381432,4515
100.0,381526,4516
100.0,381610,4517
100.0,381705,4518
100.0,381796,4519
100.0,381836,4520
-10.0,381866,4521
100.0,381935,4522
100.0,381992,4523
100.0,382067,4524
100.0,382118,4525
100.0,382188,4526
100.0,382231,4527
100.0,382302,4528
100.0,382383,4529
100.0,382472,4530
100.0,382571,4531
100.0,382646,4532
100.0,382676,4533
100.0,382764,4534
100.0,382829,4535
100.0,382922,4536
100.0,382975,4537
100.0,383048,4538
100.0,383107,4539
100.0,383160,4540
100.0,383239,4541
100.0,383291,4542
100.0,383329,4543
100.0,383386,4544
100.0,383457,4545
100.0,383526,4546
100.0,383623,4547
100.0,383690,4548
100.0,383749,4549
100.0,383814,4550
100.0,383889,4551
100.0,383974,4552
100.0,384071,4553
100.0,384098,4554
100.0,384175,4555
100.0,384256,4556
100.0,384299,4557
100.0,384406,4558
100.0,384469,4559
100.0,384528,4560
100.0,384627,4561
100.0,384703,4562
100.0,384855,4563
100.0,384890,4564
100.0,384953,4565
100.0,385054,4566
100.0,385127,4567
100.0,385168,4568
100.0,385239,4569
100.0,385258,4570
100.0,385338,4571
100.0,385412,4572
100.0,385487,4573
100.0,385583,4574
100.0,385653,4575
100.0,385733,4576
100.0,385819,4577
100.0,385890,4578
100.0,385917,4579
100.0,385942,4580
100.0,386017,4581
100.0,386072,4582
100.0,386135,4583
100.0,386198,4584
100.0,386223,4585
100.0,386242,4586
100.0,386295,4587
100.0,386350,4588
100.0,386477,4589
100.0,386541,4590
100.0,386583,4591
100.0,386638,4592
100.0,386697,4593
100.0,386752,4594
100.0,386903,4595
100.0,386946,4596
100.0,387029,4597
100.0,387073,4598
100.0,387149,4599
100.0,387206,4600
100.0,387284,4601
100.0,387365,4602
100.0,387440,4603
100.0,387460,4604
100.0,387505,4605
100.0,387571,4606
100.0,387642,4607
100.0,387691,4608
100.0,387826,4609
100.0,387959,4610
100.0,388020,4611
100.0,388125,4612
100.0,388193,4613
100.0,388271,4614
100.0,388312,4615
100.0,388375,4616
100.0,388460,4617
100.0,388501,4618
100.0,388564,4619
100.0,388617,4620
100.0,388640,4621
100.0,388711,4622
100.0,388750,4623
100.0,388803,4624
100.0,388884,4625
100.0,388929,4626
100.0,389048,4627
100.0,389132,4628
100.0,389234,4629
100.0,389285,4630
-10.0,389340,4631
100.0,389381,4632
100.0,389492,4633
100.0,389561,4634
100.0,389608,4635
100.0,389675,4636
100.0,389734,4637
100.0,389773,4638
100.0,389866,4639
100.0,389907,4640
100.0,389950,4641
100.0,389957,4642
100.0,390054,4643
100.0,390125,4644
100.0,390160,4645
100.0,390263,4646
100.0,390315,4647
100.0,390357,4648
100.0,390400,4649
100.0,390451,4650
100.0,390540,4651
100.0,390609,4652
100.0,390651,4653
100.0,390705,4654
100.0,390762,4655
100.0,390831,4656
100.0,390860,4657
100.0,390913,4658
100.0,390970,4659
100.0,391052,4660
100.0,391102,4661
100.0,391147,4662
100.0,391242,4663
100.0,391289,4664
100.0,391336,4665
100.0,391409,4666
100.0,391500,4667
100.0,391532,4668
100.0,391602,4669
100.0,391679,4670
100.0,391745,4671
100.0,391785,4672
100.0,391890,4673
100.0,391951,4674
100.0,391996,4675
100.0,392077,4676
100.0,392118,4677
100.0,392211,4678
100.0,392253,4679
-10.0,392336,4680
100.0,392433,4681
100.0,392500,4682
100.0,392579,4683
100.0,392640,4684
100.0,392719,4685
100.0,392786,4686
100.0,392826,4687
100.0,392922,4688
100.0,392967,4689
100.0,393032,4690
100.0,393101,4691
100.0,393168,4692
100.0,393239,4693
100.0,393284,4694
100.0,393349,4695
100.0,393410,4696
100.0,393495,4697
100.0,393572,4698
100.0,393621,4699
100.0,393688,4700
100.0,393722,4701
100.0,393762,4702
100.0,393825,4703
100.0,393884,4704
100.0,393957,4705
100.0,394054,4706
100.0,394145,4707
100.0,394226,4708
100.0,394295,4709
100.0,394370,4710
100.0,394465,4711
100.0,394511,4712
100.0,394581,4713
100.0,394644,4714
100.0,394703,4715
100.0,394740,4716
100.0,394843,4717
100.0,394880,4718
100.0,394943,4719
100.0,395002,4720
100.0,395073,4721
100.0,395130,4722
100.0,395193,4723
100.0,395244,4724
100.0,395308,4725
100.0,395384,4726
100.0,395477,4727
100.0,395542,4728
100.0,395595,4729
100.0,395694,4730
100.0,395771,4731
100.0,395818,4732
100.0,395883,4733
100.0,395914,4734
100.0,395995,4735
100.0,396034,4736
100.0,396122,4737
100.0,396186,4738
100.0,396269,4739
100.0,396335,4740
100.0,396395,4741
100.0,396484,4742
100.0,396547,4743
100.0,396618,4744
100.0,396665,4745
100.0,396720,4746
100.0,396763,4747
100.0,396843,4748
100.0,396943,4749
100.0,396952,4750
100.0,397032,4751
100.0,397079,4752
100.0,397123,4753
100.0,397166,4754
100.0,397224,4755
100.0,397263,4756
100.0,397338,4757
100.0,397443,4758
100.0,397508,4759
100.0,397577,4760
100.0,397658,4761
100.0,397726,4762
100.0,397794,4763
100.0,397901,4764
100.0,397980,4765
100.0,398067,4766
100.0,398164,4767
100.0,398193,4768
100.0,398216,4769
100.0,398281,4770
100.0,398327,4771
100.0,398397,4772
100.0,398504,4773
100.0,398541,4774
100.0,398608,4775
100.0,398671,4776
100.0,398786,4777
100.0,398845,4778
100.0,398924,4779
100.0,399018,4780
100.0,399110,4781
100.0,399159,4782
100.0,399225,4783
100.0,399317,4784
100.0,399390,4785
100.0,399491,4786
100.0,399526,4787
-10.0,399568,4788
100.0,399610,4789
100.0,399665,4790
100.0,399740,4791
100.0,399807,4792
100.0,399916,4793
100.0,399983,4794
100.0,400077,4795
100.0,400154,4796
100.0,400234,4797
100.0,400317,4798
100.0,400384,4799
100.0,400469,4800
100.0,400508,4801
100.0,400571,4802
100.0,400638,4803
100.0,400740,4804
100.0,400880,4805
100.0,400987,4806
100.0,401056,4807
100.0,401083,4808
100.0,401112,4809
100.0,401165,4810
100.0,401254,4811
100.0,401347,4812
100.0,401412,4813
100.0,401477,4814
100.0,401572,4815
100.0,401665,4816
100.0,401728,4817
100.0,401831,4818
100.0,401901,4819
100.0,401971,4820
100.0,402010,4821
100.0,402035,4822
100.0,402130,4823
100.0,402177,4824
100.0,402233,4825
100.0,402300,4826
100.0,402388,4827
100.0,402398,4828
100.0,402483,4829
100.0,402554,4830
100.0,402563,4831
100.0,402668,4832
100.0,402727,4833
100.0,402824,4834
100.0,402897,4835
100.0,402956,4836
100.0,402991,4837
100.0,403094,4838
100.0,403159,4839
100.0,403202,4840
100.0,403275,4841
100.0,403338,4842
100.0,403393,4843
100.0,403498,4844
100.0,403577,4845
100.0,403620,4846
100.0,403717,4847
100.0,403782,4848
100.0,403857,4849
100.0,403910,4850
100.0,403951,4851
100.0,404026,4852
100.0,404089,4853
100.0,404188,4854
100.0,404235,4855
100.0,404307,4856
100.0,404399,4857
100.0,404438,4858
100.0,404545,4859
100.0,404612,4860
100.0,404633,4861
100.0,404698,4862
100.0,404735,4863
100.0,404895,4864
100.0,404955,4865
100.0,405038,4866
100.0,405117,4867
100.0,405176,4868
100.0,405223,4869
100.0,405290,4870
100.0,405333,4871
100.0,405378,4872
100.0,405405,4873
100.0,405444,4874
100.0,405549,4875
100.0,405648,4876
100.0,405699,4877
100.0,405758,4878
100.0,405849,4879
100.0,405926,4880
100.0,406009,4881
100.0,406052,4882
100.0,406083,4883
100.0,406165,4884
100.0,406254,4885
100.0,406346,4886
100.0,406399,4887
100.0,406508,4888
-10.0,406649,4889
100.0,406742,4890
100.0,406911,4891
100.0,406988,4892
100.0,407092,4893
100.0,407180,4894
100.0,407239,4895
100.0,407287,4896
100.0,407340,4897
100.0,407419,4898
100.0,407426,4899
100.0,407509,4900
100.0,407568,4901
100.0,407659,4902
100.0,407700,4903
100.0,407713,4904
100.0,407796,4905
100.0,407845,4906
100.0,407895,4907
100.0,407943,4908
100.0,408039,4909
100.0,408107,4910
100.0,408126,4911
100.0,408149,4912
100.0,408220,4913
100.0,408290,4914
100.0,408328,4915
100.0,408397,4916
100.0,408436,4917
100.0,408489,4918
100.0,408548,4919
100.0,408615,4920
100.0,408691,4921
100.0,408787,4922
100.0,408838,4923
100.0,408889,4924
100.0,408928,4925
100.0,409037,4926
100.0,409104,4927
100.0,409168,4928
100.0,409236,4929
100.0,409327,4930
100.0,409384,4931
100.0,409425,4932
100.0,409462,4933
100.0,409539,4934
100.0,409598,4935
100.0,409658,4936
100.0,409750,4937
100.0,409817,4938
100.0,409874,4939
100.0,409965,4940
100.0,410018,4941
100.0,410053,4942
100.0,410114,4943
100.0,410149,4944
100.0,410214,4945
100.0,410297,4946
100.0,410392,4947
100.0,410433,4948
100.0,410500,4949
100.0,410537,4950
100.0,410624,4951
100.0,410747,4952
100.0,410828,4953
100.0,410883,4954
100.0,410954,4955
100.0,411009,4956
-10.0,411042,4957
100.0,411099,4958
100.0,411156,4959
100.0,411244,4960
100.0,411272,4961
100.0,411337,4962
100.0,411358,4963
100.0,411421,4964
100.0,411484,4965
100.0,411583,4966
100.0,411676,4967
100.0,411773,4968
100.0,411852,4969
100.0,411917,4970
100.0,411976,4971
100.0,412063,4972
100.0,412134,4973
100.0,412165,4974
100.0,412280,4975
100.0,412334,4976
100.0,412377,4977
100.0,412436,4978
100.0,412495,4979
100.0,412682,4980
100.0,412751,4981
100.0,412806,4982
100.0,412881,4983
100.0,412924,4984
100.0,412999,4985
100.0,413086,4986
100.0,413135,4987
100.0,413192,4988
100.0,413199,4989
100.0,413286,4990
100.0,413339,4991
100.0,413402,4992
100.0,413441,4993
100.0,413498,4994
100.0,413555,4995
100.0,413612,4996
100.0,413667,4997
100.0,413704,4998
100.0,413757,4999
100.0,413810,5000
100.0,413933,5001
100.0,414002,5002
100.0,414037,5003
100.0,414130,5004
100.0,414183,5005
100.0,414276,5006
100.0,414320,5007
100.0,414359,5008
100.0,414501,5009
100.0,414562,5010
100.0,414601,5011
100.0,414694,5012
100.0,414858,5013
100.0,414900,5014
100.0,414937,5015
100.0,415034,5016
100.0,415063,5017
100.0,415106,5018
100.0,415205,5019
100.0,415266,5020
100.0,415354,5021
100.0,415442,5022
100.0,415614,5023
100.0,415670,5024
100.0,415735,5025
100.0,415776,5026
100.0,415877,5027
100.0,415918,5028
100.0,415993,5029
100.0,416067,5030
100.0,416187,5031
100.0,416274,5032
100.0,416331,5033
100.0,416358,5034
100.0,416479,5035
100.0,416544,5036
100.0,416601,5037
100.0,416644,5038
100.0,416683,5039
100.0,416722,5040
100.0,416788,5041
100.0,416865,5042
100.0,416939,5043
100.0,416970,5044
100.0,416999,5045
100.0,417060,5046
100.0,417119,5047
100.0,417162,5048
100.0,417259,5049
100.0,417344,5050
100.0,417351,5051
100.0,417437,5052
100.0,417524,5053
100.0,417589,5054
100.0,417644,5055
100.0,417692,5056
100.0,417718,5057
100.0,417789,5058
100.0,417826,5059
100.0,417888,5060
100.0,417948,5061
100.0,418017,5062
100.0,418048,5063
100.0,418109,5064
100.0,418206,5065
100.0,418247,5066
100.0,418272,5067
100.0,418333,5068
100.0,418450,5069
100.0,418511,5070
100.0,418590,5071
100.0,418733,5072
100.0,418756,5073
100.0,418779,5074
100.0,418850,5075
100.0,418947,5076
100.0,418992,5077
100.0,419057,5078
100.0,419136,5079
100.0,419197,5080
100.0,419240,5081
100.0,419313,5082
100.0,419346,5083
100.0,419375,5084
100.0,419467,5085
100.0,419605,5086
100.0,419732,5087
