episode,scores,steps
3503,100,81636
3504,100,81660
3505,100,81679
3506,100,81692
3507,100,81710
3508,100,81729
3509,100,81748
3510,100,81774
3511,100,81801
3512,100,81825
3513,100,81844
3514,100,81859
3515,-10,81882
3516,100,81913
3517,100,81942
3518,100,81971
3519,100,81987
3520,100,82012
3521,100,82055
3522,100,82077
3523,100,82109
3524,100,82133
3525,100,82140
3526,100,82175
3527,100,82207
3528,100,82251
3529,100,82271
3530,100,82272
3531,100,82280
3532,100,82299
3533,100,82320
3534,100,82350
3535,100,82385
3536,100,82408
3537,100,82425
3538,100,82442
3539,100,82467
3540,100,82487
3541,100,82522
3542,100,82559
3543,100,82574
3544,100,82594
3545,100,82610
3546,100,82630
3547,100,82664
3548,100,82685
3549,100,82702
3550,100,82731
3551,-10,82754
3552,100,82775
3553,100,82787
3554,100,82791
3555,100,82822
3556,100,82843
3557,100,82884
3558,100,82898
3559,100,82927
3560,100,82956
3561,100,82978
3562,100,83021
3563,-10,83048
3564,100,83078
3565,100,83118
3566,100,83156
3567,100,83177
3568,100,83198
3569,100,83220
3570,-10,83237
3571,100,83258
3572,100,83281
3573,-10,83309
3574,100,83327
3575,100,83347
3576,100,83365
3577,100,83406
3578,100,83423
3579,100,83424
3580,100,83468
3581,100,83487
3582,100,83507
3583,100,83538
3584,-10,83557
3585,100,83592
3586,100,83623
3587,100,83637
3588,100,83640
3589,100,83647
3590,100,83680
3591,100,83716
3592,100,83735
3593,100,83751
3594,100,83759
3595,100,83780
3596,100,83801
3597,-10,83829
3598,100,83857
3599,100,83879
3600,-10,83897
3601,100,83898
3602,100,83919
3603,100,83944
3604,100,83964
3605,100,83984
3606,100,84018
3607,100,84034
3608,100,84060
3609,100,84061
3610,100,84085
3611,100,84106
3612,100,84144
3613,100,84179
3614,100,84213
3615,100,84230
3616,100,84253
3617,100,84265
3618,100,84288
3619,-10,84318
3620,-10,84344
3621,100,84358
3622,100,84383
3623,100,84421
3624,100,84439
3625,100,84456
3626,100,84478
3627,100,84503
3628,100,84522
3629,100,84548
3630,100,84573
3631,100,84590
3632,100,84607
3633,100,84630
3634,100,84680
3635,100,84726
3636,100,84757
3637,100,84770
3638,100,84814
3639,100,84842
3640,100,84861
3641,100,84886
3642,100,84914
3643,100,84935
3644,100,84973
3645,100,84983
3646,100,84992
3647,100,85008
3648,100,85046
3649,100,85070
3650,100,85087
3651,100,85105
3652,100,85151
3653,-10,85180
3654,100,85211
3655,100,85232
3656,100,85264
3657,100,85284
3658,100,85304
3659,100,85325
3660,100,85345
3661,100,85378
3662,100,85388
3663,100,85402
3664,100,85442
3665,100,85461
3666,100,85498
3667,-10,85528
3668,100,85568
3669,100,85604
3670,100,85636
3671,100,85637
3672,100,85655
3673,100,85679
3674,100,85703
3675,100,85744
3676,100,85758
3677,100,85775
3678,100,85783
3679,100,85813
3680,100,85849
3681,100,85874
3682,100,85920
3683,100,85952
3684,100,85993
3685,100,86027
3686,100,86046
3687,-10,86068
3688,100,86113
3689,100,86120
3690,100,86135
3691,100,86178
3692,100,86206
3693,100,86235
3694,100,86258
3695,100,86269
3696,100,86285
3697,100,86326
3698,100,86368
3699,100,86388
3700,100,86424
3701,100,86427
3702,100,86443
3703,100,86482
3704,100,86496
3705,100,86524
3706,100,86542
3707,100,86547
3708,-10,86565
3709,100,86624
3710,100,86652
3711,100,86670
3712,100,86675
3713,100,86718
3714,100,86749
3715,-10,86787
3716,100,86834
3717,100,86855
3718,100,86875
3719,100,86891
3720,100,86904
3721,100,86923
3722,100,86935
3723,100,86963
3724,100,86990
3725,-10,87017
3726,100,87042
3727,100,87058
3728,100,87086
3729,100,87114
3730,100,87145
3731,100,87183
3732,100,87221
3733,100,87254
3734,100,87284
3735,100,87305
3736,100,87333
3737,100,87369
3738,100,87388
3739,-10,87416
3740,100,87427
3741,100,87435
3742,100,87469
3743,100,87498
3744,-10,87534
3745,100,87579
3746,100,87596
3747,100,87617
3748,100,87638
3749,100,87660
3750,100,87661
3751,100,87679
3752,100,87706
3753,100,87722
3754,-10,87743
3755,100,87761
3756,100,87788
3757,100,87808
3758,100,87829
3759,-10,87858
3760,100,87875
3761,100,87893
3762,100,87909
3763,100,87924
3764,100,87927
3765,100,87937
3766,100,87965
3767,100,87986
3768,100,88002
3769,100,88005
3770,-10,88034
3771,100,88049
3772,-10,88080
3773,100,88120
3774,-10,88148
3775,100,88174
3776,100,88205
3777,100,88246
3778,-10,88279
3779,100,88300
3780,100,88302
3781,100,88303
3782,100,88323
3783,100,88357
3784,100,88381
3785,100,88397
3786,100,88398
3787,-10,88424
3788,100,88425
3789,100,88428
3790,-10,88454
3791,100,88472
3792,100,88493
3793,100,88508
3794,100,88538
3795,-10,88566
3796,100,88593
3797,100,88609
3798,100,88635
3799,100,88636
3800,100,88655
3801,100,88705
3802,100,88730
3803,100,88750
3804,100,88757
3805,100,88762
3806,100,88763
3807,-10,88789
3808,100,88790
3809,100,88832
3810,100,88849
3811,100,88865
3812,100,88903
3813,100,88938
3814,100,88962
3815,100,88982
3816,100,88994
3817,100,89025
3818,100,89045
3819,100,89075
3820,100,89094
3821,100,89102
3822,100,89133
3823,-10,89153
3824,100,89171
3825,100,89207
3826,100,89208
3827,100,89248
3828,100,89281
3829,100,89300
3830,100,89324
3831,100,89343
3832,-10,89368
3833,100,89397
3834,100,89398
3835,100,89400
3836,100,89405
3837,100,89418
3838,100,89448
3839,100,89475
3840,100,89506
3841,100,89518
3842,100,89552
3843,100,89583
3844,100,89608
3845,-10,89630
3846,100,89655
3847,100,89681
3848,100,89717
3849,100,89736
3850,100,89757
3851,100,89781
3852,100,89789
3853,100,89837
3854,100,89855
3855,100,89874
3856,100,89891
3857,100,89919
3858,100,89940
3859,100,89988
3860,100,90006
3861,100,90031
3862,100,90076
3863,100,90091
3864,100,90119
3865,-10,90158
3866,100,90179
3867,100,90195
3868,100,90207
3869,100,90254
3870,100,90280
3871,100,90282
3872,100,90311
3873,100,90331
3874,100,90360
3875,100,90383
3876,100,90420
3877,100,90450
3878,100,90479
3879,100,90507
3880,100,90530
3881,100,90566
3882,100,90598
3883,100,90616
3884,-10,90647
3885,100,90683
3886,100,90706
3887,100,90729
3888,100,90761
3889,100,90780
3890,100,90781
3891,100,90802
3892,100,90834
3893,100,90856
3894,100,90869
3895,100,90892
3896,100,90908
3897,100,90942
3898,100,90976
3899,100,90998
3900,100,91017
3901,100,91022
3902,100,91050
3903,100,91053
3904,100,91072
3905,100,91085
3906,100,91106
3907,100,91135
3908,100,91156
3909,100,91171
3910,100,91203
3911,100,91228
3912,100,91270
3913,100,91291
3914,100,91323
3915,100,91347
3916,100,91355
3917,-10,91376
3918,100,91400
3919,100,91430
3920,100,91465
3921,100,91504
3922,100,91525
3923,100,91526
3924,100,91555
3925,100,91581
3926,100,91602
3927,100,91603
3928,100,91613
3929,100,91658
3930,100,91687
3931,100,91714
3932,100,91727
3933,100,91762
3934,100,91791
3935,100,91819
3936,100,91840
3937,-10,91862
3938,100,91878
3939,100,91879
3940,100,91885
3941,100,91902
3942,100,91917
3943,100,91939
3944,100,91960
3945,100,91983
3946,100,92006
3947,100,92030
3948,100,92036
3949,100,92058
3950,100,92086
3951,100,92115
3952,100,92131
3953,100,92171
3954,100,92218
3955,100,92241
3956,100,92264
3957,100,92303
3958,100,92322
3959,100,92342
3960,100,92352
3961,100,92399
3962,100,92432
3963,100,92458
3964,-10,92483
3965,100,92508
3966,100,92526
3967,100,92553
3968,100,92586
3969,-10,92634
3970,-10,92651
3971,100,92669
3972,100,92699
3973,100,92726
3974,100,92749
3975,100,92756
3976,100,92793
3977,100,92817
3978,100,92824
3979,100,92829
3980,100,92852
3981,100,92864
3982,100,92870
3983,100,92890
3984,100,92901
3985,-10,92923
3986,100,92942
3987,100,92963
3988,-10,92975
3989,100,92993
3990,100,93013
3991,100,93030
3992,100,93047
3993,100,93089
3994,100,93116
3995,100,93120
3996,100,93159
3997,100,93182
3998,100,93196
3999,100,93213
4000,100,93243
4001,100,93271
4002,100,93296
4003,100,93311
4004,100,93332
4005,100,93354
4006,100,93355
4007,100,93370
4008,100,93407
4009,100,93442
4010,100,93492
4011,100,93505
4012,100,93526
4013,100,93561
4014,100,93575
4015,100,93599
4016,100,93624
4017,-10,93654
4018,100,93673
4019,100,93691
4020,100,93721
4021,-10,93759
4022,100,93789
4023,100,93822
4024,100,93857
4025,100,93895
4026,-10,93919
4027,100,93939
4028,100,93953
4029,100,93983
4030,100,94021
4031,100,94041
4032,100,94057
4033,100,94075
4034,100,94082
4035,100,94095
4036,100,94131
4037,100,94138
4038,100,94160
4039,100,94197
4040,100,94218
4041,100,94235
4042,100,94259
4043,100,94291
4044,100,94313
4045,100,94351
4046,-10,94379
4047,100,94392
4048,100,94424
4049,100,94440
4050,100,94462
4051,100,94499
4052,100,94519
4053,100,94545
4054,100,94569
4055,100,94601
4056,100,94607
4057,100,94630
4058,100,94649
4059,-10,94679
4060,100,94705
4061,100,94750
4062,100,94767
4063,-10,94781
4064,100,94803
4065,100,94838
4066,100,94871
4067,100,94914
4068,100,94941
4069,100,94971
4070,100,95010
4071,100,95017
4072,-10,95037
4073,100,95038
4074,100,95064
4075,100,95066
4076,100,95093
4077,100,95131
4078,100,95137
4079,100,95151
4080,100,95188
4081,100,95192
4082,100,95208
4083,100,95231
4084,100,95269
4085,100,95294
4086,100,95296
4087,100,95331
4088,100,95390
4089,100,95415
4090,100,95433
4091,100,95440
4092,100,95445
4093,100,95485
4094,100,95518
4095,100,95552
4096,100,95586
4097,100,95614
4098,100,95650
4099,100,95651
4100,100,95689
4101,100,95692
4102,-10,95716
4103,100,95757
4104,100,95785
4105,100,95793
4106,100,95825
4107,100,95837
4108,100,95854
4109,100,95910
4110,100,95933
4111,100,95942
4112,100,95977
4113,100,96001
4114,-10,96021
4115,100,96049
4116,100,96083
4117,100,96098
4118,100,96102
4119,100,96144
4120,100,96145
4121,100,96177
4122,100,96200
4123,-10,96222
4124,100,96240
4125,100,96260
4126,100,96287
4127,-10,96311
4128,100,96343
4129,100,96371
4130,100,96401
4131,100,96425
4132,100,96446
4133,100,96478
4134,100,96498
4135,-10,96517
4136,100,96565
4137,100,96569
4138,100,96605
4139,100,96622
4140,100,96624
4141,100,96644
4142,100,96648
4143,100,96688
4144,100,96733
4145,100,96764
4146,100,96795
4147,100,96849
4148,-10,96867
4149,100,96895
4150,100,96926
4151,100,96959
4152,100,96990
4153,100,97001
4154,100,97019
4155,100,97046
4156,-10,97074
4157,100,97098
4158,100,97119
4159,100,97124
4160,100,97149
4161,100,97181
4162,100,97213
4163,100,97227
4164,100,97279
4165,100,97305
4166,100,97325
4167,100,97357
4168,100,97395
4169,100,97420
4170,100,97450
4171,100,97485
4172,-10,97510
4173,100,97547
4174,100,97583
4175,100,97609
4176,100,97647
4177,100,97683
4178,100,97700
4179,100,97716
4180,100,97731
4181,100,97748
4182,100,97771
4183,100,97772
4184,100,97805
4185,100,97824
4186,100,97829
4187,100,97862
4188,100,97884
4189,100,97901
4190,100,97902
4191,100,97927
4192,100,97951
4193,100,97997
4194,100,98022
4195,100,98052
4196,100,98083
4197,100,98092
4198,100,98125
4199,100,98153
4200,100,98180
4201,100,98202
4202,100,98239
4203,-10,98259
4204,100,98260
4205,100,98281
4206,100,98321
4207,100,98343
4208,100,98364
4209,100,98409
4210,100,98433
4211,100,98463
4212,100,98496
4213,100,98539
4214,100,98572
4215,-10,98599
4216,100,98636
4217,100,98644
4218,100,98645
4219,-10,98675
4220,100,98695
4221,100,98715
4222,100,98732
4223,100,98764
4224,100,98781
4225,100,98820
4226,100,98863
4227,100,98892
4228,100,98911
4229,100,98922
4230,100,98930
4231,100,98931
4232,100,98957
4233,100,98966
4234,100,98985
4235,100,99011
4236,100,99039
4237,100,99058
4238,100,99074
4239,100,99096
4240,100,99116
4241,100,99141
4242,100,99145
4243,100,99175
4244,100,99201
4245,100,99202
4246,100,99227
4247,-10,99263
4248,100,99299
4249,100,99310
4250,100,99344
4251,100,99396
4252,100,99427
4253,100,99466
4254,100,99526
4255,100,99559
4256,100,99589
4257,100,99608
4258,100,99613
4259,100,99629
4260,100,99665
4261,100,99700
4262,100,99717
4263,100,99738
4264,100,99778
4265,100,99801
4266,100,99818
4267,100,99824
4268,100,99840
4269,100,99876
4270,100,99907
4271,100,99940
4272,100,99983
4273,-10,100008
4274,100,100027
4275,100,100044
4276,100,100071
4277,100,100113
4278,100,100145
4279,100,100182
4280,100,100208
4281,100,100235
4282,100,100274
4283,100,100293
4284,100,100309
4285,100,100352
4286,100,100373
4287,100,100410
4288,100,100412
4289,100,100429
4290,100,100437
4291,100,100464
4292,100,100508
4293,100,100529
4294,100,100554
4295,100,100588
4296,100,100614
4297,100,100640
4298,100,100641
4299,100,100661
4300,-10,100699
4301,100,100714
4302,100,100731
4303,100,100762
4304,100,100797
4305,100,100816
4306,100,100855
4307,100,100892
4308,100,100911
4309,100,100944
4310,100,100963
4311,100,100988
4312,100,101010
4313,100,101026
4314,100,101067
4315,100,101071
4316,100,101086
4317,100,101122
4318,100,101153
4319,100,101182
4320,100,101200
4321,-10,101219
4322,100,101259
4323,100,101287
4324,100,101327
4325,100,101343
4326,100,101368
4327,100,101400
4328,100,101435
4329,100,101462
4330,100,101489
4331,100,101506
4332,100,101524
4333,100,101562
4334,100,101568
4335,-10,101590
4336,100,101627
4337,100,101644
4338,100,101683
4339,-10,101717
4340,100,101748
4341,100,101779
4342,100,101796
4343,-10,101814
4344,100,101815
4345,100,101842
4346,100,101877
4347,100,101907
4348,-10,101925
4349,100,101956
4350,100,101983
4351,-10,102015
4352,100,102016
4353,100,102061
4354,100,102062
4355,100,102098
4356,100,102137
4357,100,102151
4358,100,102156
4359,100,102162
4360,100,102192
4361,100,102216
4362,100,102237
4363,100,102276
4364,100,102313
4365,100,102314
4366,100,102341
4367,100,102366
4368,100,102388
4369,100,102402
4370,100,102422
4371,100,102460
4372,100,102489
4373,100,102517
4374,100,102535
4375,100,102573
4376,-10,102599
4377,-10,102630
4378,100,102665
4379,100,102693
4380,100,102729
4381,100,102755
4382,100,102789
4383,100,102823
4384,100,102841
4385,-10,102857
4386,100,102881
4387,100,102916
4388,100,102933
4389,100,102940
4390,100,102941
4391,100,102944
4392,100,102966
4393,100,102985
4394,100,102995
4395,-10,103019
4396,100,103039
4397,100,103065
4398,100,103095
4399,100,103101
4400,100,103133
4401,-10,103154
4402,100,103177
4403,100,103213
4404,100,103218
4405,100,103264
4406,100,103296
4407,100,103323
4408,100,103341
4409,100,103373
4410,100,103376
4411,100,103403
4412,100,103422
4413,100,103453
4414,100,103482
4415,100,103506
4416,100,103541
4417,100,103547
4418,100,103570
4419,100,103586
4420,100,103601
4421,100,103628
4422,100,103667
4423,100,103712
4424,100,103744
4425,100,103767
4426,100,103794
4427,100,103817
4428,100,103844
4429,100,103883
4430,100,103911
4431,100,103989
4432,100,104011
4433,100,104047
4434,100,104087
4435,100,104123
4436,100,104124
4437,100,104156
4438,100,104188
4439,-10,104214
4440,100,104236
4441,100,104243
4442,100,104266
4443,100,104273
4444,100,104299
4445,100,104309
4446,100,104345
4447,-10,104369
4448,100,104402
4449,100,104403
4450,100,104429
4451,100,104453
4452,100,104460
4453,100,104495
4454,100,104513
4455,100,104544
4456,100,104577
4457,100,104617
4458,100,104650
4459,-10,104672
4460,100,104694
4461,100,104732
4462,100,104769
4463,100,104794
4464,100,104830
4465,100,104882
4466,100,104917
4467,100,104937
4468,100,104972
4469,-10,104995
4470,100,105022
4471,100,105063
4472,100,105092
4473,100,105110
4474,100,105128
4475,100,105134
4476,100,105168
4477,100,105201
4478,100,105230
4479,-10,105262
4480,100,105296
4481,100,105309
4482,100,105335
4483,100,105349
4484,100,105367
4485,100,105397
4486,100,105416
4487,100,105432
4488,100,105450
4489,100,105475
4490,-10,105498
4491,100,105523
4492,100,105545
4493,100,105554
4494,100,105576
4495,100,105595
4496,100,105637
4497,100,105643
4498,100,105649
4499,100,105671
4500,100,105709
4501,100,105722
4502,100,105746
4503,-10,105772
4504,100,105779
4505,100,105801
4506,100,105837
4507,100,105838
4508,100,105846
4509,100,105856
4510,100,105857
4511,100,105885
4512,100,105910
4513,100,105943
4514,100,105976
4515,100,105991
4516,100,106032
4517,100,106049
4518,100,106074
4519,100,106101
4520,100,106120
4521,100,106154
4522,100,106155
4523,100,106191
4524,100,106194
4525,100,106195
4526,100,106229
4527,100,106260
4528,100,106277
4529,100,106313
4530,100,106321
4531,100,106336
4532,100,106369
4533,100,106396
4534,100,106416
4535,100,106446
4536,100,106447
4537,100,106469
4538,100,106498
4539,100,106534
4540,100,106550
4541,100,106579
4542,-10,106599
4543,100,106626
4544,100,106643
4545,-10,106676
4546,100,106707
4547,100,106731
4548,100,106756
4549,100,106786
4550,100,106787
4551,100,106810
4552,100,106828
4553,100,106829
4554,100,106865
4555,100,106888
4556,100,106910
4557,100,106934
4558,100,106964
4559,-10,106981
4560,100,107023
4561,100,107037
4562,100,107057
4563,100,107086
4564,100,107113
4565,100,107138
4566,100,107188
4567,100,107192
4568,100,107193
4569,100,107234
4570,100,107276
4571,100,107295
4572,-10,107337
4573,100,107371
4574,100,107406
4575,100,107430
4576,100,107462
4577,100,107493
4578,100,107516
4579,100,107536
4580,100,107558
4581,100,107595
4582,100,107604
4583,100,107633
4584,100,107647
4585,100,107684
4586,100,107696
4587,100,107726
4588,100,107753
4589,100,107780
4590,100,107812
4591,100,107852
4592,100,107894
4593,100,107918
4594,100,107919
4595,100,107938
4596,100,107939
4597,100,107958
4598,100,107972
4599,100,108018
4600,100,108019
4601,100,108051
4602,100,108072
4603,100,108073
4604,100,108115
4605,100,108156
4606,-10,108179
4607,100,108199
4608,100,108200
4609,100,108206
4610,100,108225
4611,100,108240
4612,100,108260
4613,100,108281
4614,100,108298
4615,100,108316
4616,100,108338
4617,100,108358
4618,-10,108374
4619,-10,108391
4620,100,108406
4621,100,108419
4622,100,108447
4623,100,108483
4624,100,108505
4625,100,108521
4626,100,108566
4627,100,108567
4628,100,108600
4629,100,108633
4630,100,108647
4631,100,108679
4632,100,108697
4633,100,108727
4634,100,108762
4635,100,108796
4636,100,108840
4637,100,108858
4638,100,108897
4639,100,108929
4640,100,108957
4641,100,108993
4642,100,109017
4643,100,109066
4644,100,109097
4645,100,109135
4646,100,109140
4647,100,109161
4648,100,109181
4649,100,109218
4650,100,109243
4651,-10,109261
4652,100,109296
4653,100,109327
4654,100,109353
4655,100,109360
4656,100,109383
4657,100,109398
4658,100,109435
4659,100,109452
4660,100,109480
4661,100,109526
4662,100,109553
4663,100,109601
4664,100,109631
4665,100,109664
4666,100,109702
4667,100,109733
4668,100,109768
4669,100,109810
4670,100,109827
4671,100,109874
4672,100,109883
4673,100,109896
4674,100,109947
4675,100,109983
4676,100,110014
4677,100,110038
4678,100,110045
4679,100,110046
4680,100,110080
4681,100,110098
4682,100,110134
4683,100,110151
4684,100,110179
4685,100,110188
4686,100,110189
4687,100,110214
4688,100,110235
4689,100,110267
4690,100,110294
4691,100,110332
4692,100,110370
4693,100,110404
4694,100,110441
4695,-10,110476
4696,100,110502
4697,100,110521
4698,100,110523
4699,100,110555
4700,-10,110600
4701,100,110624
4702,100,110673
4703,100,110674
4704,100,110711
4705,100,110752
4706,100,110753
4707,100,110785
4708,100,110805
4709,100,110820
4710,100,110838
4711,100,110865
4712,100,110892
4713,100,110923
4714,100,110942
4715,100,110989
4716,100,111031
4717,100,111061
4718,-10,111081
4719,100,111082
4720,100,111098
4721,100,111125
4722,100,111165
4723,100,111196
4724,100,111221
4725,100,111258
4726,100,111310
4727,100,111346
4728,100,111379
4729,100,111398
4730,100,111431
4731,100,111449
4732,100,111464
4733,-10,111483
4734,100,111502
4735,100,111509
4736,-10,111549
4737,100,111564
4738,100,111597
4739,100,111611
4740,100,111643
4741,100,111683
4742,100,111721
4743,-10,111746
4744,100,111776
4745,100,111802
4746,100,111807
4747,100,111835
4748,100,111879
4749,100,111912
4750,100,111945
4751,100,111950
4752,100,111995
4753,100,112021
4754,100,112062
4755,100,112079
4756,-10,112093
4757,100,112144
4758,100,112176
4759,100,112200
4760,100,112229
4761,100,112267
4762,100,112313
4763,100,112344
4764,100,112387
4765,100,112408
4766,100,112447
4767,100,112479
4768,100,112494
4769,100,112522
4770,100,112546
4771,100,112578
4772,100,112607
4773,100,112633
4774,100,112662
4775,100,112683
4776,100,112715
4777,100,112748
4778,100,112801
4779,100,112819
4780,100,112848
4781,100,112890
4782,100,112923
4783,100,112941
4784,100,112967
4785,100,112990
4786,100,113017
4787,100,113045
4788,100,113046
4789,100,113047
4790,100,113074
4791,100,113117
4792,100,113179
4793,100,113212
4794,100,113227
4795,100,113253
4796,-10,113278
4797,100,113282
4798,100,113295
4799,100,113324
4800,100,113347
4801,100,113393
4802,100,113431
4803,100,113461
4804,100,113488
4805,-10,113558
4806,100,113587
4807,-10,113617
4808,100,113655
4809,100,113681
4810,100,113704
4811,100,113731
4812,100,113732
4813,-10,113754
4814,100,113789
4815,100,113822
4816,100,113827
4817,100,113872
4818,100,113882
4819,100,113901
4820,100,113907
4821,100,113930
4822,100,113977
4823,-10,113992
4824,100,114024
4825,100,114062
4826,100,114094
4827,100,114149
4828,100,114190
4829,100,114209
4830,100,114226
4831,100,114247
4832,100,114272
4833,100,114305
4834,100,114344
4835,100,114348
4836,100,114382
4837,100,114424
4838,100,114439
4839,100,114469
4840,100,114503
4841,100,114526
4842,100,114543
4843,100,114567
4844,100,114578
4845,100,114582
4846,-10,114598
4847,100,114616
4848,100,114650
4849,100,114651
4850,100,114675
4851,-10,114692
4852,100,114731
4853,100,114739
4854,100,114769
4855,100,114822
4856,100,114839
4857,100,114867
4858,100,114889
4859,100,114924
4860,100,114936
4861,100,114949
4862,100,114979
4863,100,114997
4864,100,115032
4865,100,115067
4866,100,115098
4867,100,115099
4868,100,115148
4869,100,115163
4870,100,115203
4871,100,115219
4872,-10,115259
4873,100,115279
4874,100,115280
4875,100,115311
4876,100,115342
4877,100,115355
4878,100,115381
4879,100,115414
4880,100,115424
4881,100,115458
4882,-10,115486
4883,100,115487
4884,100,115516
4885,100,115557
4886,100,115577
4887,100,115607
4888,100,115631
4889,100,115671
4890,100,115717
4891,100,115770
4892,100,115771
4893,100,115803
4894,100,115820
4895,100,115837
4896,-10,115861
4897,100,115898
4898,100,115914
4899,100,115939
4900,100,115948
4901,100,115949
4902,100,115956
4903,-10,115984
4904,100,116046
4905,100,116065
4906,100,116081
4907,100,116102
4908,100,116121
4909,100,116137
4910,100,116179
4911,100,116217
4912,100,116247
4913,100,116250
4914,100,116276
4915,100,116319
4916,100,116341
4917,100,116357
4918,100,116390
4919,100,116398
4920,100,116417
4921,100,116434
4922,-10,116471
4923,100,116488
4924,100,116511
4925,100,116563
4926,100,116574
4927,100,116591
4928,100,116639
4929,100,116662
4930,100,116709
4931,100,116724
4932,100,116744
4933,-10,116764
4934,100,116780
4935,-10,116809
4936,100,116826
4937,100,116849
4938,100,116883
4939,100,116906
4940,100,116932
4941,100,116933
4942,100,116974
4943,100,117010
4944,100,117026
4945,100,117064
4946,100,117065
4947,100,117081
4948,100,117116
4949,100,117148
4950,100,117170
4951,100,117195
4952,100,117253
4953,100,117287
4954,100,117324
4955,-10,117346
4956,100,117395
4957,100,117403
4958,100,117404
4959,100,117434
4960,100,117453
4961,100,117488
4962,100,117516
4963,100,117544
4964,100,117571
4965,-10,117606
4966,100,117634
4967,100,117654
4968,100,117691
4969,100,117729
4970,100,117730
4971,-10,117755
4972,100,117810
4973,100,117860
4974,100,117899
4975,100,117900
4976,100,117901
4977,100,117921
4978,100,117955
4979,100,117974
4980,100,117989
4981,100,118001
4982,100,118017
4983,100,118040
4984,100,118084
4985,-10,118112
4986,-10,118164
4987,100,118207
4988,100,118231
4989,100,118280
4990,100,118302
4991,100,118308
4992,100,118333
4993,100,118362
4994,100,118380
4995,100,118405
4996,100,118452
4997,100,118498
4998,100,118534
4999,100,118569
5000,100,118576
