episode,scores,steps
3562,100,567769
3563,100,567876
3564,-10,568143
3565,100,568234
3566,100,568337
3567,100,568442
3568,100,568608
3569,100,568715
3570,100,568806
3571,100,569007
3572,100,569091
3573,100,569283
3574,100,569371
3575,100,569540
3576,-10,569840
3577,100,570127
3578,100,570210
3579,100,570313
3580,100,570407
3581,100,570487
3582,-10,570679
3583,-10,570979
3584,100,571066
3585,100,571144
3586,-10,571444
3587,100,571648
3588,100,571815
3589,100,571924
3590,100,572048
3591,100,572123
3592,100,572238
3593,100,572374
3594,100,572599
3595,100,572679
3596,100,572821
3597,100,572861
3598,100,573029
3599,100,573228
3600,100,573335
3601,100,573379
3602,100,573480
3603,100,573509
3604,100,573623
3605,100,573822
3606,100,573823
3607,100,574066
3608,100,574305
3609,100,574381
3610,100,574507
3611,100,574724
3612,100,574822
3613,100,575045
3614,100,575244
3615,100,575279
3616,100,575390
3617,100,575467
3618,100,575585
3619,100,575736
3620,100,575856
3621,100,576123
3622,100,576301
3623,-10,576601
3624,-10,576901
3625,100,576978
3626,100,577152
3627,100,577371
3628,100,577579
3629,100,577807
3630,100,577928
3631,100,578031
3632,100,578237
3633,100,578401
3634,-10,578602
3635,100,578687
3636,100,578846
3637,100,579114
3638,100,579381
3639,100,579465
3640,100,579533
3641,100,579627
3642,100,579907
3643,100,580116
3644,-10,580282
3645,100,580425
3646,100,580518
3647,100,580519
3648,100,580712
3649,-10,581012
3650,100,581167
3651,100,581202
3652,100,581284
3653,100,581340
3654,100,581558
3655,100,581706
3656,100,581807
3657,100,581940
3658,100,582121
3659,100,582235
3660,100,582354
3661,100,582578
3662,100,582806
3663,100,582905
3664,100,583145
3665,100,583361
3666,100,583460
3667,100,583635
3668,100,583866
3669,100,584100
3670,100,584117
3671,100,584230
3672,100,584322
3673,100,584422
3674,100,584642
3675,100,584870
3676,100,585004
3677,100,585182
3678,100,585183
3679,100,585381
3680,100,585673
3681,100,585909
3682,-10,586123
3683,100,586218
3684,-10,586518
3685,100,586661
3686,-10,586961
3687,100,587199
3688,100,587332
3689,100,587626
3690,100,587806
3691,100,588012
3692,100,588194
3693,100,588274
3694,100,588388
3695,100,588624
3696,-10,588924
3697,100,588958
3698,100,589119
3699,100,589146
3700,100,589355
3701,100,589478
3702,100,589660
3703,100,589831
3704,100,590048
3705,100,590142
3706,100,590441
3707,100,590541
3708,100,590737
3709,100,590845
3710,100,591039
3711,100,591269
3712,100,591350
3713,100,591594
3714,100,591778
3715,100,591844
3716,100,592075
3717,100,592173
3718,100,592289
3719,-10,592520
3720,100,592628
3721,100,592807
3722,100,592997
3723,100,593218
3724,100,593277
3725,100,593353
3726,-10,593653
3727,100,593783
3728,100,593908
3729,100,594039
3730,100,594226
3731,100,594427
3732,100,594525
3733,100,594747
3734,100,594952
3735,-10,595252
3736,100,595437
3737,100,595537
3738,100,595709
3739,100,595812
3740,100,595995
3741,100,596253
3742,100,596254
3743,100,596506
3744,100,596678
3745,100,596857
3746,100,597010
3747,100,597193
3748,100,597262
3749,100,597464
3750,100,597493
3751,100,597547
3752,100,597640
3753,100,597792
3754,100,597991
3755,100,598164
3756,100,598316
3757,100,598514
3758,-10,598814
3759,100,598981
3760,100,599118
3761,100,599230
3762,100,599445
3763,100,599578
3764,100,599856
3765,100,599932
3766,-10,600232
3767,100,600518
3768,100,600800
3769,100,600878
3770,100,601112
3771,100,601167
3772,100,601286
3773,-10,601426
3774,100,601588
3775,100,601711
3776,100,601789
3777,-10,601922
3778,100,602058
3779,100,602256
3780,100,602369
3781,100,602561
3782,100,602742
3783,-10,602976
3784,100,603107
3785,100,603399
3786,100,603469
3787,100,603547
3788,100,603662
3789,100,603843
3790,100,604126
3791,100,604246
3792,100,604520
3793,100,604603
3794,-10,604860
3795,100,605055
3796,100,605154
3797,100,605345
3798,100,605565
3799,100,605764
3800,-10,606064
3801,100,606098
3802,100,606215
3803,100,606421
3804,-10,606637
3805,100,606829
3806,100,606940
3807,100,607090
3808,-10,607351
3809,100,607441
3810,100,607532
3811,100,607612
3812,100,607704
3813,100,607842
3814,100,607936
3815,-10,608046
3816,100,608264
3817,100,608508
3818,100,608577
3819,100,608696
3820,100,608804
3821,100,608916
3822,100,609129
3823,100,609341
3824,100,609513
3825,100,609803
3826,100,609938
3827,-10,610238
3828,100,610383
3829,100,610605
3830,100,610748
3831,100,610870
3832,100,611076
3833,100,611108
3834,100,611178
3835,100,611295
3836,-10,611522
3837,100,611699
3838,100,611930
3839,100,612040
3840,100,612162
3841,100,612303
3842,100,612383
3843,100,612485
3844,100,612648
3845,100,612830
3846,100,612954
3847,100,613133
3848,100,613315
3849,100,613405
3850,-10,613705
3851,-10,614005
3852,100,614127
3853,100,614415
3854,100,614576
3855,100,614775
3856,100,614895
3857,100,615080
3858,100,615121
3859,100,615207
3860,100,615382
3861,-10,615682
3862,100,615808
3863,-10,615928
3864,-10,616228
3865,100,616270
3866,-10,616570
3867,100,616779
3868,100,616882
3869,100,617079
3870,100,617265
3871,100,617464
3872,-10,617764
3873,100,617795
3874,100,618039
3875,100,618229
3876,100,618427
3877,-10,618585
3878,100,618737
3879,100,618917
3880,100,618990
3881,100,619112
3882,100,619307
3883,-10,619540
3884,100,619766
3885,100,619966
3886,100,620208
3887,100,620260
3888,100,620441
3889,100,620511
3890,100,620720
3891,100,620799
3892,-10,621099
3893,100,621262
3894,100,621414
3895,-10,621714
3896,100,621919
3897,100,622051
3898,100,622152
3899,100,622376
3900,100,622570
3901,100,622678
3902,-10,622978
3903,100,623103
3904,100,623203
3905,100,623349
3906,100,623411
3907,100,623507
3908,100,623606
3909,100,623673
3910,100,623868
3911,100,623993
3912,100,624024
3913,100,624244
3914,100,624426
3915,100,624715
3916,100,624799
3917,100,624958
3918,100,625216
3919,100,625388
3920,100,625490
3921,-10,625790
3922,100,625929
3923,100,625996
3924,100,626082
3925,100,626381
3926,100,626536
3927,100,626616
3928,100,626832
3929,100,626933
3930,100,627100
3931,100,627253
3932,100,627373
3933,100,627659
3934,100,627898
3935,100,628010
3936,100,628130
3937,100,628299
3938,100,628497
3939,100,628544
3940,100,628829
3941,100,629025
3942,100,629128
3943,100,629284
3944,100,629365
3945,100,629468
3946,100,629553
3947,100,629602
3948,100,629768
3949,-10,629988
3950,100,630124
3951,100,630159
3952,100,630178
3953,100,630358
3954,100,630492
3955,100,630571
3956,100,630712
3957,100,630727
3958,100,630814
3959,100,630914
3960,100,631034
3961,100,631252
3962,100,631441
3963,100,631676
3964,-10,631976
3965,100,632274
3966,100,632485
3967,100,632594
3968,100,632659
3969,100,632853
3970,100,633053
3971,100,633183
3972,100,633475
3973,100,633568
3974,100,633760
3975,100,633897
3976,100,634010
3977,-10,634310
3978,100,634471
3979,100,634557
3980,100,634682
3981,-10,634838
3982,100,635044
3983,100,635222
3984,100,635409
3985,100,635630
3986,100,635865
3987,100,636035
3988,100,636245
3989,100,636396
3990,100,636529
3991,100,636748
3992,100,636818
3993,100,636929
3994,100,637078
3995,100,637164
3996,100,637354
3997,100,637507
3998,-10,637730
3999,100,637965
4000,100,638091
4001,100,638123
4002,100,638244
4003,-10,638502
4004,100,638622
4005,-10,638732
4006,-10,639032
4007,100,639328
4008,100,639379
4009,100,639522
4010,100,639735
4011,100,639807
4012,100,640041
4013,100,640137
4014,100,640235
4015,100,640411
4016,100,640707
4017,100,640860
4018,100,641085
4019,100,641177
4020,100,641306
4021,100,641396
4022,100,641664
4023,100,641876
4024,100,642060
4025,100,642197
4026,100,642349
4027,-10,642649
4028,100,642732
4029,100,642946
4030,100,643127
4031,100,643232
4032,-10,643532
4033,100,643605
4034,100,643812
4035,100,644015
4036,100,644223
4037,-10,644523
4038,100,644646
4039,100,644731
4040,100,644900
4041,100,645078
4042,100,645224
4043,100,645409
4044,100,645606
4045,100,645696
4046,100,645796
4047,-10,646012
4048,100,646212
4049,100,646402
4050,100,646507
4051,100,646649
4052,-10,646949
4053,-10,647094
4054,100,647281
4055,-10,647581
4056,100,647765
4057,100,647876
4058,100,647988
4059,100,648060
4060,100,648287
4061,100,648560
4062,100,648714
4063,100,648925
4064,100,649043
4065,100,649235
4066,100,649330
4067,100,649531
4068,100,649702
4069,100,649924
4070,100,650024
4071,100,650234
4072,100,650436
4073,100,650563
4074,100,650814
4075,100,650986
4076,100,651079
4077,100,651158
4078,100,651323
4079,100,651437
4080,100,651575
4081,100,651769
4082,100,651894
4083,-10,652194
4084,-10,652397
4085,100,652656
4086,-10,652956
4087,100,653205
4088,100,653375
4089,-10,653675
4090,100,653801
4091,100,653850
4092,100,653947
4093,100,654014
4094,-10,654314
4095,100,654349
4096,100,654615
4097,-10,654700
4098,100,654772
4099,100,654846
4100,100,654978
4101,100,655080
4102,100,655176
4103,100,655402
4104,100,655600
4105,100,655740
4106,100,655911
4107,-10,656211
4108,100,656308
4109,100,656382
4110,-10,656580
4111,100,656681
4112,100,656892
4113,100,656946
4114,100,657155
4115,100,657326
4116,100,657541
4117,100,657659
4118,100,657754
4119,-10,657906
4120,100,658136
4121,100,658340
4122,100,658467
4123,100,658705
4124,100,658850
4125,100,659138
4126,100,659215
4127,100,659312
4128,-10,659612
4129,100,659676
4130,100,659746
4131,100,659830
4132,100,659972
4133,100,660049
4134,100,660082
4135,100,660167
4136,100,660259
4137,100,660355
4138,100,660499
4139,100,660768
4140,100,660815
4141,100,661106
4142,100,661223
4143,100,661315
4144,100,661506
4145,100,661607
4146,100,661795
4147,100,661958
4148,100,661992
4149,100,662194
4150,100,662344
4151,-10,662549
4152,100,662750
4153,100,663034
4154,100,663169
4155,100,663279
4156,100,663394
4157,100,663575
4158,100,663686
4159,100,663742
4160,100,663757
4161,100,663950
4162,-10,664059
4163,100,664248
4164,-10,664385
4165,100,664558
4166,100,664665
4167,100,664776
4168,100,664965
4169,100,665146
4170,100,665265
4171,100,665417
4172,100,665619
4173,100,665776
4174,100,665934
4175,100,666053
4176,100,666129
4177,100,666248
4178,100,666311
4179,100,666436
4180,100,666548
4181,100,666624
4182,100,666914
4183,-10,667214
4184,100,667382
4185,100,667486
4186,100,667668
4187,100,667796
4188,100,667904
4189,100,667992
4190,100,668155
4191,100,668354
4192,100,668453
4193,100,668454
4194,100,668491
4195,100,668672
4196,100,668840
4197,100,669000
4198,100,669131
4199,100,669239
4200,100,669450
4201,100,669599
4202,100,669795
4203,100,669961
4204,100,670090
4205,100,670207
4206,100,670432
4207,-10,670646
4208,100,670766
4209,100,670945
4210,100,671130
4211,100,671308
4212,100,671392
4213,100,671579
4214,100,671764
4215,100,672051
4216,100,672242
4217,-10,672492
4218,100,672638
4219,100,672850
4220,100,672900
4221,100,672915
4222,100,673029
4223,100,673124
4224,100,673322
4225,100,673612
4226,100,673860
4227,-10,674001
4228,-10,674192
4229,-10,674492
4230,100,674727
4231,100,674820
4232,100,674961
4233,-10,675261
4234,-10,675561
4235,100,675775
4236,100,675940
4237,100,676228
4238,100,676420
4239,100,676691
4240,100,676785
4241,100,676947
4242,100,677079
4243,100,677269
4244,100,677366
4245,100,677540
4246,-10,677840
4247,100,677926
4248,100,678098
4249,100,678242
4250,100,678501
4251,100,678583
4252,100,678723
4253,100,679022
4254,100,679319
4255,100,679457
4256,100,679523
4257,100,679666
4258,100,679824
4259,100,679969
4260,100,680142
4261,100,680439
4262,100,680682
4263,100,680738
4264,100,680968
4265,100,681101
4266,100,681292
4267,100,681329
4268,100,681442
4269,100,681626
4270,100,681757
4271,100,681837
4272,100,682068
4273,100,682201
4274,100,682321
4275,100,682512
4276,100,682726
4277,100,682839
4278,100,683006
4279,-10,683306
4280,100,683593
4281,100,683710
4282,100,683863
4283,-10,683975
4284,100,684154
4285,100,684169
4286,100,684285
4287,100,684401
4288,100,684605
4289,100,684725
4290,100,684819
4291,100,685030
4292,100,685173
4293,100,685402
4294,-10,685475
4295,100,685671
4296,100,685828
4297,100,686015
4298,100,686103
4299,100,686184
4300,100,686296
4301,100,686584
4302,-10,686884
4303,100,686991
4304,100,687192
4305,100,687383
4306,100,687570
4307,100,687723
4308,100,687951
4309,100,688123
4310,100,688240
4311,100,688495
4312,100,688685
4313,100,688846
4314,100,688949
4315,100,689028
4316,100,689208
4317,-10,689508
4318,100,689790
4319,100,689835
4320,100,689989
4321,100,690114
4322,100,690115
4323,100,690291
4324,100,690354
4325,100,690541
4326,100,690653
4327,100,690803
4328,100,690867
4329,100,691070
4330,100,691286
4331,100,691558
4332,100,691739
4333,100,691822
4334,100,692022
4335,100,692236
4336,100,692400
4337,100,692561
4338,100,692741
4339,100,693015
4340,-10,693077
4341,100,693239
4342,100,693469
4343,100,693561
4344,100,693562
4345,100,693775
4346,-10,694075
4347,100,694237
4348,100,694348
4349,100,694460
4350,100,694758
4351,100,694919
4352,100,694974
4353,100,695074
4354,100,695212
4355,100,695322
4356,100,695612
4357,100,695782
4358,100,695902
4359,100,696035
4360,100,696114
4361,100,696177
4362,100,696330
4363,-10,696630
4364,100,696697
4365,100,696877
4366,100,696942
4367,100,697168
4368,100,697328
4369,-10,697628
4370,100,697679
4371,100,697756
4372,100,697894
4373,100,698110
4374,100,698311
4375,100,698385
4376,100,698485
4377,100,698606
4378,100,698726
4379,-10,698835
4380,100,698944
4381,100,699134
4382,100,699264
4383,-10,699371
4384,100,699461
4385,100,699624
4386,-10,699684
4387,100,699786
4388,100,699883
4389,100,699965
4390,100,700107
4391,100,700285
4392,100,700565
4393,100,700711
4394,100,700828
4395,100,701039
4396,100,701155
4397,100,701428
4398,100,701654
4399,100,701764
4400,100,701869
4401,100,702026
4402,100,702317
4403,100,702536
4404,100,702701
4405,100,702923
4406,100,703048
4407,100,703174
4408,-10,703372
4409,100,703424
4410,100,703550
4411,100,703737
4412,100,703859
4413,100,704062
4414,100,704190
4415,100,704258
4416,100,704324
4417,100,704417
4418,100,704592
4419,100,704819
4420,100,704939
4421,100,705043
4422,100,705145
4423,100,705281
4424,100,705500
4425,100,705645
4426,-10,705892
4427,100,706055
4428,100,706238
4429,100,706322
4430,100,706511
4431,100,706713
4432,100,706807
4433,100,706991
4434,-10,707096
4435,100,707131
4436,100,707242
4437,100,707395
4438,100,707428
4439,-10,707728
4440,100,707842
4441,100,708035
4442,100,708232
4443,100,708303
4444,100,708494
4445,100,708598
4446,100,708776
4447,100,708889
4448,100,709003
4449,100,709195
4450,100,709358
4451,100,709413
4452,100,709538
4453,100,709568
4454,100,709857
4455,100,710095
4456,100,710262
4457,100,710513
4458,100,710666
4459,100,710752
4460,100,710910
4461,100,711206
4462,100,711299
4463,-10,711392
4464,100,711582
4465,100,711774
4466,100,712042
4467,100,712334
4468,-10,712634
4469,100,712825
4470,100,712944
4471,100,713137
4472,100,713163
4473,100,713266
4474,100,713331
4475,100,713560
4476,100,713640
4477,100,713910
4478,100,713985
4479,100,714116
4480,100,714165
4481,100,714254
4482,100,714461
4483,100,714639
4484,100,714865
4485,100,714962
4486,100,715152
4487,100,715222
4488,100,715308
4489,100,715445
4490,100,715589
4491,100,715860
4492,100,716044
4493,-10,716188
4494,100,716335
4495,100,716474
4496,100,716583
4497,100,716709
4498,100,716814
4499,100,716903
4500,100,717028
4501,100,717168
4502,100,717364
4503,100,717536
4504,100,717631
4505,100,717730
4506,100,717839
4507,100,718071
4508,100,718163
4509,100,718356
4510,100,718619
4511,100,718819
4512,100,718949
4513,100,719118
4514,100,719239
4515,100,719530
4516,100,719715
4517,100,719927
4518,100,720100
4519,100,720192
4520,100,720271
4521,100,720388
4522,100,720568
4523,100,720674
4524,100,720775
4525,100,721000
4526,100,721143
4527,100,721227
4528,-10,721527
4529,100,721705
4530,100,721924
4531,100,722023
4532,100,722104
4533,100,722316
4534,100,722537
4535,100,722813
4536,100,722973
4537,100,723045
4538,-10,723191
4539,100,723375
4540,100,723539
4541,100,723554
4542,100,723703
4543,100,723931
4544,100,724164
4545,100,724264
4546,100,724541
4547,100,724662
4548,100,724758
4549,100,725003
4550,-10,725303
4551,100,725455
4552,100,725737
4553,100,725864
4554,100,725989
4555,100,726181
4556,100,726214
4557,100,726345
4558,100,726645
4559,100,726798
4560,100,726908
4561,100,727147
4562,100,727311
4563,100,727366
4564,100,727535
4565,100,727630
4566,100,727849
4567,100,727972
4568,100,728163
4569,100,728336
4570,100,728427
4571,100,728512
4572,100,728606
4573,-10,728725
4574,100,728893
4575,100,728979
4576,100,729057
4577,100,729258
4578,100,729425
4579,100,729483
4580,100,729575
4581,-10,729685
4582,100,729864
4583,100,729965
4584,100,729999
4585,100,730208
4586,100,730425
4587,100,730472
4588,100,730648
4589,100,730809
4590,100,731007
4591,100,731112
4592,100,731222
4593,100,731360
4594,100,731592
4595,100,731769
4596,100,731845
4597,100,731968
4598,-10,732268
4599,100,732548
4600,100,732774
4601,-10,733074
4602,100,733285
4603,100,733492
4604,100,733554
4605,100,733833
4606,100,733980
4607,100,734070
4608,100,734101
4609,-10,734271
4610,100,734361
4611,100,734415
4612,-10,734639
4613,100,734927
4614,-10,735016
4615,100,735191
4616,100,735368
4617,100,735561
4618,100,735679
4619,100,735869
4620,-10,736002
4621,100,736226
4622,100,736520
4623,-10,736820
4624,100,736876
4625,100,737042
4626,100,737143
4627,100,737229
4628,100,737325
4629,100,737448
4630,-10,737748
4631,100,737899
4632,100,738071
4633,100,738178
4634,-10,738340
4635,100,738639
4636,100,738658
4637,100,738765
4638,100,738896
4639,100,739018
4640,100,739152
4641,100,739238
4642,100,739388
4643,100,739548
4644,100,739626
4645,-10,739926
4646,100,740016
4647,100,740122
4648,100,740310
4649,100,740541
4650,100,740623
4651,100,740853
4652,100,740931
4653,-10,741231
4654,-10,741292
4655,100,741419
4656,100,741522
4657,100,741600
4658,100,741694
4659,100,741969
4660,100,742084
4661,100,742175
4662,100,742312
4663,100,742397
4664,100,742537
4665,100,742730
4666,100,742846
4667,100,743030
4668,100,743145
4669,100,743333
4670,100,743505
4671,100,743687
4672,100,743810
4673,100,743977
4674,100,744055
4675,100,744157
4676,100,744314
4677,100,744560
4678,-10,744860
4679,100,744998
4680,100,745088
4681,100,745267
4682,-10,745408
4683,100,745602
4684,100,745685
4685,-10,745985
4686,100,746134
4687,100,746340
4688,100,746544
4689,100,746827
4690,100,747040
4691,100,747132
4692,100,747254
4693,100,747375
4694,100,747524
4695,100,747797
4696,100,747997
4697,-10,748297
4698,100,748391
4699,100,748513
4700,100,748765
4701,100,748870
4702,100,748973
4703,100,749177
4704,100,749342
4705,100,749603
4706,100,749726
4707,100,749942
4708,100,750122
4709,100,750317
4710,100,750552
4711,100,750851
4712,100,751061
4713,100,751218
4714,100,751335
4715,100,751495
4716,100,751571
4717,100,751717
4718,100,751915
4719,100,752071
4720,100,752196
4721,100,752288
4722,100,752372
4723,100,752495
4724,-10,752562
4725,100,752746
4726,100,752815
4727,100,752930
4728,100,753002
4729,100,753098
4730,100,753196
4731,-10,753496
4732,100,753578
4733,100,753662
4734,100,753716
4735,100,753836
4736,100,753955
4737,100,754086
4738,100,754212
4739,-10,754465
4740,100,754573
4741,100,754827
4742,-10,755127
4743,100,755216
4744,100,755295
4745,100,755502
4746,100,755614
4747,100,755780
4748,100,755873
4749,-10,755957
4750,100,756139
4751,-10,756439
4752,100,756708
4753,100,756810
4754,100,756826
4755,100,756909
4756,100,757154
4757,100,757246
4758,100,757365
4759,100,757480
4760,-10,757608
4761,100,757701
4762,100,757796
4763,100,757929
4764,100,758080
4765,100,758196
4766,100,758370
4767,100,758654
4768,100,758858
4769,100,758953
4770,100,759109
4771,100,759214
4772,100,759435
4773,100,759553
4774,100,759848
4775,100,759970
4776,100,760049
4777,100,760103
4778,-10,760224
4779,100,760498
4780,-10,760550
4781,100,760719
4782,100,760938
4783,100,760987
4784,100,761081
4785,100,761291
4786,100,761473
4787,100,761589
4788,100,761747
4789,100,761890
4790,100,761991
4791,100,762121
4792,100,762286
4793,100,762373
4794,-10,762673
4795,100,762965
4796,100,763240
4797,100,763313
4798,100,763501
4799,100,763627
4800,100,763745
4801,100,764043
4802,100,764134
4803,100,764287
4804,-10,764587
4805,-10,764830
4806,100,765062
4807,100,765224
4808,100,765383
4809,100,765440
4810,-10,765578
4811,100,765677
4812,100,765790
4813,100,766022
4814,100,766126
4815,100,766191
4816,100,766388
4817,-10,766488
4818,100,766659
4819,100,766748
4820,100,766852
4821,100,766940
4822,100,767040
4823,100,767307
4824,100,767356
4825,100,767501
4826,100,767577
4827,100,767813
4828,100,768063
4829,100,768212
4830,100,768380
4831,100,768574
4832,100,768748
4833,100,768835
4834,100,768915
4835,100,769011
4836,100,769311
4837,100,769347
4838,100,769477
4839,100,769524
4840,100,769645
4841,100,769797
4842,100,769881
4843,100,769984
4844,100,770108
4845,100,770231
4846,100,770416
4847,100,770627
4848,100,770746
4849,100,770932
4850,100,771032
4851,100,771159
4852,100,771248
4853,100,771383
4854,-10,771683
4855,100,771845
4856,100,771962
4857,100,772159
4858,100,772347
4859,100,772531
4860,100,772594
4861,100,772817
4862,100,772923
4863,100,773110
4864,100,773287
4865,100,773383
4866,100,773474
4867,100,773773
4868,100,773952
4869,100,774077
4870,100,774169
4871,100,774264
4872,100,774371
4873,100,774492
4874,100,774595
4875,100,774828
4876,100,775045
4877,100,775137
4878,100,775222
4879,100,775390
4880,100,775460
4881,100,775757
4882,100,776039
4883,100,776166
4884,100,776330
4885,100,776380
4886,100,776461
4887,100,776592
4888,100,776695
4889,100,776899
4890,100,777009
4891,100,777125
4892,100,777311
4893,100,777413
4894,100,777578
4895,100,777852
4896,100,778011
4897,100,778055
4898,100,778147
4899,100,778260
4900,100,778413
4901,100,778581
4902,100,778770
4903,100,778903
4904,100,778944
4905,100,779076
4906,100,779077
4907,100,779314
4908,100,779433
4909,100,779642
4910,100,779937
4911,100,779994
4912,100,780102
4913,100,780325
4914,100,780399
4915,100,780571
4916,-10,780871
4917,100,781137
4918,100,781208
4919,100,781385
4920,100,781569
4921,100,781772
4922,100,781895
4923,100,782050
4924,100,782227
4925,100,782329
4926,100,782516
4927,-10,782649
4928,100,782787
4929,100,782914
4930,-10,783214
4931,100,783349
4932,100,783425
4933,100,783600
4934,100,783636
4935,100,783805
4936,100,783910
4937,100,784050
4938,100,784165
4939,-10,784281
4940,-10,784581
4941,100,784650
4942,100,784859
4943,100,785131
4944,100,785404
4945,100,785583
4946,100,785685
4947,100,785896
4948,100,785981
4949,100,786089
4950,100,786206
4951,100,786299
4952,100,786498
4953,100,786639
4954,100,786901
4955,100,787040
4956,100,787199
4957,-10,787499
4958,100,787560
4959,100,787846
4960,100,787962
4961,100,788100
4962,100,788258
4963,100,788356
4964,100,788632
4965,100,788786
4966,100,788923
4967,100,789091
4968,100,789201
4969,100,789416
4970,100,789586
4971,100,789801
4972,-10,790101
4973,100,790221
4974,100,790378
4975,100,790450
4976,100,790692
4977,100,790801
4978,100,790971
4979,100,791049
4980,100,791153
4981,-10,791453
4982,100,791690
4983,100,791813
4984,100,792076
4985,100,792256
4986,100,792359
4987,100,792636
4988,-10,792759
4989,100,792945
4990,100,793070
4991,100,793253
4992,100,793412
4993,100,793606
4994,100,793796
4995,100,793992
4996,100,794122
4997,100,794219
4998,100,794498
4999,100,794685
5000,100,794798
